dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.469915,3.500000,2.970000,3.000000,0.000000,0.000000,0.000000
0.020000,4.529915,3.500000,3.030000,3.000000,0.000000,0.000000,0.000000
0.020000,4.589915,3.500000,3.090000,3.000000,0.000000,0.000000,0.000000
0.020000,4.649915,3.500000,3.150000,3.000000,0.000000,0.000000,0.000000
0.020000,4.709915,3.500000,3.210000,3.000000,0.000000,0.000000,0.000000
0.020000,4.769915,3.500000,3.270000,3.000000,0.000000,0.000000,0.000000
0.020000,4.829915,3.500000,3.330000,3.000000,0.000000,0.000000,0.000000
0.020000,4.889915,3.500000,3.390000,3.000000,0.000000,0.000000,0.000000
0.020000,4.949915,3.500000,3.450000,3.000000,0.000000,0.000000,0.000000
0.020000,5.009915,3.500000,3.510000,3.000000,0.000000,0.000000,0.000000
0.020000,5.069915,3.500000,3.570000,3.000000,0.000000,0.000000,0.000000
0.020000,5.129915,3.500000,3.630000,3.000000,0.000000,0.000000,0.000000
0.020000,5.189915,3.500000,3.690000,3.000000,0.000000,0.000000,0.000000
0.020000,5.249915,3.500000,3.750000,3.000000,0.000000,0.000000,0.000000
0.020000,5.309915,3.500000,3.810000,3.000000,0.000000,0.000000,0.000000
0.020000,5.369915,3.500000,3.870000,3.000000,0.000000,0.000000,0.000000
0.020000,5.429915,3.500000,3.930000,3.000000,0.000000,0.000000,0.000000
0.020000,5.489915,3.500000,3.990000,3.000000,0.000000,0.000000,0.000000
0.020000,5.549915,3.500000,4.050000,3.000000,0.000000,0.000000,0.000000
0.020000,5.609915,3.500000,4.110000,3.000000,0.000000,0.000000,0.000000
0.020000,5.669915,3.500000,4.170000,3.000000,0.000000,0.000000,0.000000
0.020000,5.729915,3.500000,4.230000,3.000000,0.000000,0.000000,0.000000
0.020000,5.789915,3.500000,4.290000,3.000000,0.000000,0.000000,0.000000
0.020000,5.849915,3.500000,4.350000,3.000000,0.000000,0.000000,0.000000
0.020000,5.909915,3.500000,4.410000,3.000000,0.000000,0.000000,0.000000
0.020000,5.969915,3.500000,4.470000,3.000000,0.000000,0.000000,0.000000
0.020000,6.029915,3.500000,4.530000,3.000000,0.000000,0.000000,0.000000
0.020000,6.089915,3.500000,4.590000,3.000000,0.000000,0.000000,0.000000
0.020000,6.149915,3.500000,4.650000,3.000000,0.000000,0.000000,0.000000
0.020000,6.209915,3.500000,4.710000,3.000000,0.000000,0.000000,0.000000
0.020000,6.269915,3.500000,4.770000,3.000000,0.000000,0.000000,0.000000
0.020000,6.329915,3.500000,4.830000,3.000000,0.000000,0.000000,0.000000
0.020000,6.389915,3.500000,4.890000,3.000000,0.000000,0.000000,0.000000
0.020000,6.449915,3.500000,4.950000,3.000000,0.000000,0.000000,0.000000
0.020000,6.509915,3.500000,5.010000,3.000000,0.000000,0.000000,0.000000
0.020000,6.569915,3.500000,5.070000,3.000000,0.000000,0.000000,0.000000
0.020000,6.629915,3.500000,5.130000,3.000000,0.000000,0.000000,0.000000
0.020000,6.689915,3.500000,5.190000,3.000000,0.000000,0.000000,0.000000
0.020000,6.749915,3.500000,5.250000,3.000000,0.000000,0.000000,0.000000
0.020000,6.809915,3.500000,5.310000,3.000000,0.000000,0.000000,0.000000
0.020000,6.869915,3.500000,5.370000,3.000000,0.000000,0.000000,0.000000
0.020000,6.929915,3.500000,5.430000,3.000000,0.000000,0.000000,0.000000
0.020000,6.989915,3.500000,5.490000,3.000000,0.000000,0.000000,0.000000
0.020000,7.049915,3.500000,5.550000,3.000000,0.000000,0.000000,0.000000
0.020000,7.109915,3.500000,5.610000,3.000000,0.000000,0.000000,0.000000
0.020000,7.169915,3.500000,5.670000,3.000000,0.000000,0.000000,0.000000
0.020000,7.229915,3.500000,5.730000,3.000000,0.000000,0.000000,0.000000
0.020000,7.289915,3.500000,5.790000,3.000000,0.000000,0.000000,0.000000
0.020000,7.349915,3.500000,5.850000,3.000000,0.000000,0.000000,0.000000
0.020000,7.409915,3.500000,5.910000,3.000000,0.000000,0.000000,0.000000
0.020000,7.469915,3.500000,5.970000,3.000000,0.000000,0.000000,0.000000
0.020000,7.529915,3.500000,6.030000,3.000000,0.000000,0.000000,0.000000
0.020000,7.589915,3.500000,6.090000,3.000000,0.000000,0.000000,0.000000
0.020000,7.649915,3.500000,6.150000,3.000000,0.000000,0.000000,0.000000
0.020000,7.709915,3.500000,6.210000,3.000000,0.000000,0.000000,0.000000
0.020000,7.769915,3.500000,6.270000,3.000000,0.000000,0.000000,0.000000
0.020000,7.829915,3.500000,6.330000,3.000000,0.000000,0.000000,0.000000
0.020000,7.889915,3.500000,6.390000,3.000000,0.000000,0.000000,0.000000
0.020000,7.949915,3.500000,6.450000,3.000000,0.000000,0.000000,0.000000
0.020000,8.009915,3.500000,6.510000,3.000000,0.000000,0.000000,0.000000
0.020000,8.069915,3.500000,6.570000,3.000000,0.000000,0.000000,0.000000
0.020000,8.129915,3.500000,6.630000,3.000000,0.000000,0.000000,0.000000
0.020000,8.189915,3.500000,6.690000,3.000000,0.000000,0.000000,0.000000
0.020000,8.249895,3.500000,6.749980,2.998008,-0.099575,-4.978750,0.000000
0.020000,8.309775,3.500000,6.809860,2.990017,-0.399575,-15.000000,0.000000
0.020000,8.369436,3.500000,6.869521,2.976025,-0.699575,-15.000000,0.000000
0.020000,8.428756,3.500000,6.928841,2.956034,-0.999575,-15.000000,0.000000
0.020000,8.487617,3.500000,6.987702,2.930042,-1.299575,-15.000000,0.000000
0.020000,8.545898,3.500000,7.045983,2.898051,-1.599575,-15.000000,0.000000
0.020000,8.603479,3.500000,7.103564,2.860059,-1.899575,-15.000000,0.000000
0.020000,8.660240,3.500000,7.160325,2.816068,-2.199575,-15.000000,0.000000
0.020000,8.716062,3.500000,7.216147,2.766076,-2.499575,-15.000000,0.000000
0.020000,8.770824,3.500000,7.270908,2.710085,-2.799575,-15.000000,0.000000
0.020000,8.824425,3.500000,7.324510,2.650085,-3.000000,-10.021250,0.000000
0.020000,8.876827,3.500000,7.376912,2.590085,-3.000000,-0.000000,0.000000
0.020000,8.928029,3.500000,7.428114,2.530085,-3.000000,0.000000,0.000000
0.020000,8.978030,3.500000,7.478115,2.470085,-3.000000,-0.000000,0.000000
0.020000,9.026832,3.500000,7.526917,2.410085,-3.000000,0.000000,0.000000
0.020000,9.074434,3.500000,7.574519,2.350085,-3.000000,-0.000000,0.000000
0.020000,9.120835,3.500000,7.620920,2.290085,-3.000000,0.000000,0.000000
0.020000,9.166037,3.500000,7.666122,2.230085,-3.000000,0.000000,0.000000
0.020000,9.210039,3.500000,7.710124,2.170085,-3.000000,-0.000000,0.000000
0.020000,9.252841,3.500000,7.752925,2.110085,-3.000000,0.000000,0.000000
0.020000,9.294442,3.500000,7.794527,2.050085,-3.000000,0.000000,0.000000
0.020000,9.334844,3.500000,7.834929,1.990085,-3.000000,0.000000,0.000000
0.020000,9.374046,3.500000,7.874131,1.930085,-3.000000,0.000000,0.000000
0.020000,9.412047,3.500000,7.912132,1.870085,-3.000000,-0.000000,0.000000
0.020000,9.448849,3.500000,7.948934,1.810085,-3.000000,0.000000,0.000000
0.020000,9.484451,3.500000,7.984536,1.750085,-3.000000,0.000000,0.000000
0.020000,9.518852,3.500000,8.018937,1.690085,-3.000000,0.000000,0.000000
0.020000,9.552054,3.500000,8.052139,1.630085,-3.000000,0.000000,0.000000
0.020000,9.584056,3.500000,8.084141,1.570085,-3.000000,-0.000000,0.000000
0.020000,9.614858,3.500000,8.114942,1.510085,-3.000000,0.000000,0.000000
0.020000,9.644459,3.500000,8.144544,1.450085,-3.000000,-0.000000,0.000000
0.020000,9.672861,3.500000,8.172946,1.390085,-3.000000,0.000000,0.000000
0.020000,9.700063,3.500000,8.200148,1.330085,-3.000000,0.000000,0.000000
