dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.435523,3.328957,5.940000,6.000000,0.000000,0.000000,6.197597
0.020000,7.555065,3.318493,6.060000,6.000000,0.000000,0.000000,6.194142
0.020000,7.674571,3.307612,6.180000,6.000000,0.000000,0.000000,6.190619
0.020000,7.794037,3.296306,6.300000,6.000000,0.000000,0.000000,6.187029
0.020000,7.913462,3.284567,6.420000,6.000000,0.000000,0.000000,6.183372
0.020000,8.032842,3.272388,6.540000,6.000000,0.000000,0.000000,6.179648
0.020000,8.152176,3.259760,6.660000,6.000000,0.000000,0.000000,6.175858
0.020000,8.271460,3.246676,6.780000,6.000000,0.000000,0.000000,6.172003
0.020000,8.390693,3.233129,6.900000,6.000000,0.000000,0.000000,6.168081
0.020000,8.509871,3.219110,7.020000,6.000000,0.000000,0.000000,6.164094
0.020000,8.628992,3.204612,7.140000,6.000000,0.000000,0.000000,6.160042
0.020000,8.748053,3.189627,7.260000,6.000000,0.000000,0.000000,6.155925
0.020000,8.867050,3.174149,7.380000,6.000000,0.000000,0.000000,6.151744
0.020000,8.985981,3.158170,7.500000,6.000000,0.000000,0.000000,6.147499
0.020000,9.104843,3.141682,7.620000,6.000000,0.000000,0.000000,6.143191
0.020000,9.223632,3.124678,7.740000,6.000000,0.000000,0.000000,6.138819
0.020000,9.342345,3.107152,7.860000,6.000000,0.000000,0.000000,6.134385
0.020000,9.460979,3.089096,7.980000,6.000000,0.000000,0.000000,6.129890
0.020000,9.579530,3.070503,8.100000,6.000000,0.000000,0.000000,6.125332
0.020000,9.697994,3.051366,8.220000,6.000000,0.000000,0.000000,6.120714
0.020000,9.816368,3.031679,8.340000,6.000000,0.000000,0.000000,6.116036
0.020000,9.934648,3.011434,8.460000,6.000000,0.000000,0.000000,6.111297
0.020000,10.052698,2.990662,8.580000,6.000000,0.000000,0.000000,6.106959
0.020000,10.170802,2.969411,8.700000,6.000000,0.000000,0.000000,6.103422
0.020000,10.288833,2.947764,8.820000,6.000000,0.000000,0.000000,6.100236
0.020000,10.406798,2.925762,8.940000,6.000000,0.000000,0.000000,6.097392
0.020000,10.524705,2.903443,9.060000,6.000000,0.000000,0.000000,6.094884
0.020000,10.642558,2.880849,9.180000,6.000000,0.000000,0.000000,6.092705
0.020000,10.760366,2.858017,9.300000,6.000000,0.000000,0.000000,6.090849
0.020000,10.878135,2.834985,9.420000,6.000000,0.000000,0.000000,6.089311
0.020000,10.995872,2.811790,9.540000,6.000000,0.000000,0.000000,6.088089
0.020000,11.113584,2.788470,9.660000,6.000000,0.000000,0.000000,6.087178
0.020000,11.231279,2.765061,9.780000,6.000000,0.000000,0.000000,6.086576
0.020000,11.348963,2.741599,9.900000,6.000000,0.000000,0.000000,6.086282
0.020000,11.466644,2.718121,10.020000,6.000000,0.000000,0.000000,6.086296
0.020000,11.584329,2.694663,10.140000,6.000000,0.000000,0.000000,6.086616
0.020000,11.702025,2.671260,10.260000,6.000000,0.000000,0.000000,6.087245
0.020000,11.819739,2.647950,10.380000,6.000000,0.000000,0.000000,6.088184
0.020000,11.937478,2.624768,10.500000,6.000000,0.000000,0.000000,6.089434
0.020000,12.055250,2.601752,10.620000,6.000000,0.000000,0.000000,6.090999
0.020000,12.173062,2.578939,10.740000,6.000000,0.000000,0.000000,6.092883
0.020000,12.290920,2.556367,10.860000,6.000000,0.000000,0.000000,6.095091
0.020000,12.408831,2.534075,10.980000,6.000000,0.000000,0.000000,6.097629
0.020000,12.526802,2.512102,11.100000,6.000000,0.000000,0.000000,6.100502
0.020000,12.644840,2.490488,11.220000,6.000000,0.000000,0.000000,6.103719
0.020000,12.762950,2.469275,11.340000,6.000000,0.000000,0.000000,6.107287
0.020000,12.881138,2.448505,11.460000,6.000000,0.000000,0.000000,6.111217
0.020000,12.999412,2.428220,11.580000,6.000000,0.000000,0.000000,6.115518
0.020000,13.117775,2.408468,11.700000,6.000000,0.000000,0.000000,6.120201
0.020000,13.236233,2.389293,11.820000,6.000000,0.000000,0.000000,6.125281
0.020000,13.354790,2.370744,11.940000,6.000000,0.000000,0.000000,6.130770
0.020000,13.473452,2.352872,12.060000,6.000000,0.000000,0.000000,6.136683
0.020000,13.592220,2.335727,12.180000,6.000000,0.000000,0.000000,6.143038
0.020000,13.711099,2.319365,12.300000,6.000000,0.000000,0.000000,6.149852
0.020000,13.830091,2.303841,12.420000,6.000000,0.000000,0.000000,6.157145
0.020000,13.949196,2.289215,12.540000,6.000000,0.000000,0.000000,6.164937
0.020000,14.068415,2.275549,12.660000,6.000000,0.000000,0.000000,6.173252
0.020000,14.187746,2.262906,12.780000,6.000000,0.000000,0.000000,6.182113
0.020000,14.307189,2.251356,12.900000,6.000000,0.000000,0.000000,6.191549
0.020000,14.426738,2.240969,13.020000,6.000000,0.000000,0.000000,6.201586
0.020000,14.546388,2.231819,13.140000,6.000000,0.000000,0.000000,6.212256
0.020000,14.666132,2.223987,13.260000,6.000000,0.000000,0.000000,6.223591
0.020000,14.785958,2.217553,13.380000,6.000000,0.000000,0.000000,6.235625
