9.572479, 5.398415, 10
9.626626, 5.414733, 10
9.680924, 5.429795, 10
9.735360, 5.443596, 10
9.789921, 5.456131, 10
9.844595, 5.467391, 10
9.899369, 5.477370, 10
9.954229, 5.486057, 10
10.009164, 5.493441, 10
10.064159, 5.499510, 10
10.119201, 5.504251, 10
10.174278, 5.507647, 10
10.229375, 5.509679, 10
10.284478, 5.510329, 10
10.339580, 5.510176, 10
10.394680, 5.510067, 10
10.449783, 5.510262, 10
10.504891, 5.510765, 10
10.560006, 5.511582, 10
10.615134, 5.512714, 10
10.670275, 5.514163, 10
10.725435, 5.515930, 10
10.780615, 5.518013, 10
10.835819, 5.520410, 10
10.891050, 5.523116, 10
10.946311, 5.526125, 10
11.001605, 5.529428, 10
11.056936, 5.533014, 10
11.112304, 5.536871, 10
11.167714, 5.540982, 10
11.223167, 5.545330, 10
11.278666, 5.549894, 10
11.334213, 5.554648, 10
11.389808, 5.559566, 10
11.445455, 5.564617, 10
11.501152, 5.569766, 10
11.556902, 5.574977, 10
11.612704, 5.580207, 10
11.668558, 5.585411, 10
11.724464, 5.590540, 10
11.780419, 5.595541, 10
11.836423, 5.600358, 10
11.892472, 5.604930, 10
11.948564, 5.609194, 10
12.004695, 5.613081, 10
12.060860, 5.616521, 10
12.117054, 5.619441, 10
12.173272, 5.621764, 10
12.229506, 5.623413, 10
12.285749, 5.624308, 10
12.341993, 5.624367, 10
12.398228, 5.623510, 10
12.454444, 5.621654, 10
12.510632, 5.618721, 10
12.566778, 5.614632, 10
12.622871, 5.609309, 10
12.678898, 5.602681, 10
12.734845, 5.594679, 10
12.790697, 5.585239, 10
12.846440, 5.574301, 10
12.902058, 5.561816, 10
12.957536, 5.547736, 10
13.012856, 5.532026, 10
13.068002, 5.514655, 10
13.122958, 5.495603, 10
13.177707, 5.474858, 10
13.232231, 5.452417, 10
13.286514, 5.428285, 10
13.340539, 5.402478, 10
13.394289, 5.375020, 10
13.447748, 5.345942, 10
13.500901, 5.315284, 10
13.553732, 5.283095, 10
13.606227, 5.249428, 10
13.658370, 5.214344, 10
13.710149, 5.177910, 10
13.761551, 5.140197, 10
13.812564, 5.101278, 10
13.863176, 5.061233, 10
13.913378, 5.020142, 10
13.963158, 4.978086, 10
14.012510, 4.935148, 10
14.061424, 4.891410, 10
14.109894, 4.846956, 10
14.157912, 4.801865, 10
14.205474, 4.756217, 10
14.252575, 4.710090, 10
14.299211, 4.663557, 10
14.345378, 4.616690, 10
14.391073, 4.569557, 10
14.436296, 4.522223, 10
14.481043, 4.474750, 10
14.525315, 4.427195, 10
14.569111, 4.379612, 10
14.612432, 4.332050, 10
14.655277, 4.284556, 10
14.697649, 4.237172, 10
14.739548, 4.189938, 10
14.780977, 4.142887, 10
14.821938, 4.096054, 10
14.862432, 4.049465, 10
14.902464, 4.003146, 10
14.942035, 3.957121, 10
14.981149, 3.911409, 10
15.019809, 3.866026, 10
15.058019, 3.820988, 10
15.095782, 3.776308, 10
15.133102, 3.731994, 10
15.169983, 3.688057, 10
15.206428, 3.644503, 10
15.242441, 3.601336, 10
15.278027, 3.558559, 10
15.313189, 3.516177, 10
15.347930, 3.474188, 10
15.382256, 3.432593, 10
15.416170, 3.391390, 10
15.449676, 3.350578, 10
15.482778, 3.310154, 10
15.515479, 3.270114, 10
15.547783, 3.230453, 10
15.579695, 3.191168, 10
15.611217, 3.152252, 10
15.642354, 3.113701, 10
15.673110, 3.075508, 10
15.703486, 3.037667, 10
15.733488, 3.000172, 10
15.763118, 2.963016, 10
15.792380, 2.926191, 10
15.821277, 2.889692, 10
15.849812, 2.853512, 10
15.877988, 2.817642, 10
15.905809, 2.782076, 10
15.933277, 2.746808, 10
15.960396, 2.711829, 10
15.987167, 2.677133, 10
16.013594, 2.642713, 10
16.039680, 2.608562, 10
16.065426, 2.574672, 10
16.090837, 2.541039, 10
16.115913, 2.507653, 10
16.140658, 2.474510, 10
16.165074, 2.441603, 10
16.189164, 2.408925, 10
16.212928, 2.376470, 10
16.236371, 2.344232, 10
16.259493, 2.312206, 10
16.282297, 2.280384, 10
16.304784, 2.248762, 10
16.326958, 2.217334, 10
16.348819, 2.186095, 10
16.370369, 2.155039, 10
16.391611, 2.124160, 10
16.412545, 2.093455, 10
16.433174, 2.062918, 10
16.453500, 2.032544, 10
16.473523, 2.002329, 10
16.493246, 1.972268, 10
16.512669, 1.942356, 10
16.531795, 1.912589, 10
16.550625, 1.882964, 10
16.569159, 1.853475, 10
16.587401, 1.824120, 10
16.605350, 1.794893, 10
16.623008, 1.765792, 10
16.640376, 1.736812, 10
16.657455, 1.707950, 10
16.674247, 1.679203, 10
16.690753, 1.650567, 10
16.706973, 1.622038, 10
16.722909, 1.593615, 10
16.738562, 1.565293, 10
16.753933, 1.537069, 10
16.769022, 1.508941, 10
16.783831, 1.480905, 10
16.798361, 1.452959, 10
16.812612, 1.425101, 10
16.826585, 1.397327, 10
16.840282, 1.369634, 10
16.853702, 1.342021, 10
16.866847, 1.314485, 10
16.879717, 1.287023, 10
16.892313, 1.259634, 10
16.904636, 1.232314, 10
16.916687, 1.205062, 10
16.928466, 1.177875, 10
16.939973, 1.150752, 10
16.951210, 1.123690, 10
16.962177, 1.096688, 10
16.972875, 1.069743, 10
16.983303, 1.042853, 10
16.993463, 1.016017, 10
17.003356, 0.989232, 10
17.012981, 0.962497, 10
17.022339, 0.935811, 10
17.031430, 0.909171, 10
17.040256, 0.882576, 10
17.048816, 0.856024, 10
17.057111, 0.829513, 10
17.065142, 0.803043, 10
17.072908, 0.776610, 10
17.080410, 0.750215, 10
17.087649, 0.723855, 10
17.094624, 0.697529, 10
17.101336, 0.671236, 10
17.107786, 0.644973, 10
17.113974, 0.618741, 10
17.119899, 0.592536, 10
17.125562, 0.566359, 10
17.130965, 0.540208, 10
17.136105, 0.514080, 10
17.140985, 0.487976, 10
17.145604, 0.461894, 10
17.149962, 0.435832, 10
17.154060, 0.409790, 10
17.157898, 0.383765, 10
17.161475, 0.357758, 10
17.164793, 0.331766, 10
17.167851, 0.305789, 10
17.170649, 0.279825, 10
17.173188, 0.253873, 10
17.175467, 0.227933, 10
17.177487, 0.202002, 10
17.179254, 0.176686, 10
17.180783, 0.152846, 10
17.182090, 0.130739, 10
17.183194, 0.110362, 10
17.184111, 0.091716, 10
17.184859, 0.074799, 10
17.185455, 0.059610, 10
17.185916, 0.046148, 10
17.186261, 0.034413, 10
17.186505, 0.024405, 10
17.186666, 0.016124, 10
17.186762, 0.009568, 10
17.186809, 0.004739, 10
17.186825, 0.001635, 10
17.186828, 0.000257, 10
17.186828, 0.000000, 10
