7.203471, 2.864493, 10
7.231719, 2.824736, 10
7.259575, 2.785607, 10
7.287046, 2.747112, 10
7.314139, 2.709256, 10
7.340859, 2.672043, 10
7.367214, 2.635475, 10
7.393209, 2.599555, 10
7.418852, 2.564284, 10
7.444149, 2.529660, 10
7.469106, 2.495683, 10
7.493729, 2.462351, 10
7.518026, 2.429658, 10
7.542002, 2.397601, 10
7.565663, 2.366174, 10
7.589017, 2.335368, 10
7.612069, 2.305175, 10
7.634825, 2.275587, 10
7.657291, 2.246592, 10
7.679472, 2.218179, 10
7.701376, 2.190335, 10
7.723006, 2.163047, 10
7.744369, 2.136301, 10
7.765470, 2.110081, 10
7.786314, 2.084372, 10
7.806905, 2.059158, 10
7.827250, 2.034421, 10
7.847351, 2.010144, 10
7.867214, 1.986309, 10
7.886843, 1.962898, 10
7.906242, 1.939892, 10
7.925415, 1.917274, 10
7.953415, 2.799989, 10
7.981142, 2.772781, 10
8.008572, 2.742930, 10
8.035703, 2.713079, 10
8.062535, 2.683228, 10
8.089069, 2.653378, 10
8.115304, 2.623527, 10
8.141241, 2.593676, 10
8.166879, 2.563825, 10
8.192219, 2.533975, 10
8.217260, 2.504124, 10
8.242003, 2.474273, 10
8.266447, 2.444422, 10
8.290593, 2.414572, 10
8.314440, 2.384721, 10
8.337988, 2.354870, 10
8.361239, 2.325020, 10
8.384190, 2.295169, 10
8.406844, 2.265318, 10
8.429198, 2.235467, 10
8.451254, 2.205617, 10
8.473012, 2.175766, 10
8.494471, 2.145915, 10
8.515632, 2.116064, 10
8.536494, 2.086214, 10
8.557058, 2.056363, 10
8.577323, 2.026512, 10
8.597289, 1.996661, 10
8.616957, 1.966811, 10
8.636327, 1.936960, 10
8.655398, 1.907109, 10
8.674171, 1.877258, 10
8.692645, 1.847408, 10
8.710820, 1.817557, 10
8.728697, 1.787706, 10
8.746276, 1.757855, 10
8.763556, 1.728005, 10
8.780538, 1.698154, 10
8.797221, 1.668303, 10
8.813605, 1.638452, 10
8.829691, 1.608602, 10
8.845479, 1.578751, 10
8.860968, 1.548900, 10
8.876158, 1.519049, 10
8.891050, 1.489199, 10
8.905644, 1.459348, 10
8.919939, 1.429497, 10
8.933935, 1.399646, 10
8.947633, 1.369796, 10
8.961032, 1.339945, 10
8.974133, 1.310094, 10
8.986936, 1.280243, 10
8.999440, 1.250393, 10
9.011645, 1.220542, 10
9.023552, 1.190691, 10
9.035160, 1.160840, 10
9.046470, 1.130990, 10
9.057482, 1.101139, 10
9.068195, 1.071288, 10
9.078609, 1.041437, 10
9.088725, 1.011587, 10
9.098542, 0.981736, 10
9.108061, 0.951885, 10
9.117281, 0.922034, 10
9.126203, 0.892184, 10
9.134827, 0.862333, 10
9.143151, 0.832482, 10
9.151178, 0.802631, 10
9.158906, 0.772781, 10
9.166335, 0.742930, 10
9.173466, 0.713079, 10
9.180298, 0.683228, 10
9.186832, 0.653378, 10
9.193067, 0.623527, 10
9.199004, 0.593676, 10
9.204642, 0.563825, 10
9.209982, 0.533975, 10
9.215023, 0.504124, 10
9.219766, 0.474273, 10
9.224210, 0.444422, 10
9.228356, 0.414572, 10
9.232203, 0.384721, 10
9.235752, 0.354870, 10
9.239002, 0.325020, 10
9.241953, 0.295169, 10
9.244607, 0.265318, 10
9.246961, 0.235467, 10
9.249017, 0.205617, 10
9.250775, 0.175766, 10
9.252234, 0.145915, 10
9.253395, 0.116064, 10
9.254257, 0.086214, 10
9.254839, 0.058189, 10
9.255189, 0.034976, 10
9.255366, 0.017734, 10
9.255431, 0.006461, 10
9.255442, 0.001159, 10
9.255442, 0.000000, 10
