dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.400485,8.000000,0.400515,2.151650,5.976806,0.000000,0.000000
0.010000,0.422600,8.000000,0.422630,2.211418,5.976806,-0.000000,0.000000
0.010000,0.445311,8.000000,0.445341,2.271186,5.976806,-0.000000,0.000000
0.010000,0.468621,8.000000,0.468651,2.330954,5.976806,0.000000,0.000000
0.010000,0.492528,8.000000,0.492558,2.390723,5.976806,-0.000000,0.000000
0.010000,0.517033,8.000000,0.517063,2.450491,5.976806,0.000000,0.000000
0.010000,0.542136,8.000000,0.542166,2.510259,5.976806,-0.000000,0.000000
0.010000,0.567836,8.000000,0.567866,2.570027,5.976806,0.000000,0.000000
0.010000,0.594134,8.000000,0.594164,2.629795,5.976806,-0.000000,0.000000
0.010000,0.621030,8.000000,0.621059,2.689563,5.976806,0.000000,0.000000
0.010000,0.648523,8.000000,0.648553,2.749331,5.976806,-0.000000,0.000000
0.010000,0.676614,8.000000,0.676644,2.809099,5.976806,0.000000,0.000000
0.010000,0.705303,8.000000,0.705332,2.868867,5.976806,0.000000,0.000000
0.010000,0.734589,8.000000,0.734619,2.928635,5.976806,-0.000000,0.000000
0.010000,0.764473,8.000000,0.764503,2.988403,5.976806,-0.000000,0.000000
0.010000,0.794955,8.000000,0.794985,3.048171,5.976806,0.000000,0.000000
0.010000,0.826034,8.000000,0.826064,3.107939,5.976806,0.000000,0.000000
0.010000,0.857711,8.000000,0.857741,3.167707,5.976806,-0.000000,0.000000
0.010000,0.889986,8.000000,0.890016,3.227475,5.976806,0.000000,0.000000
0.010000,0.922858,8.000000,0.922888,3.287243,5.976806,0.000000,0.000000
0.010000,0.956328,8.000000,0.956358,3.347012,5.976806,0.000000,0.000000
0.010000,0.990396,8.000000,0.990426,3.406780,5.976806,-0.000000,0.000000
0.010000,1.025062,8.000000,1.025092,3.466548,5.976806,0.000000,0.000000
0.010000,1.060325,8.000000,1.060355,3.526316,5.976806,-0.000000,0.000000
0.010000,1.096186,8.000000,1.096216,3.586084,5.976806,-0.000000,0.000000
0.010000,1.132644,8.000000,1.132674,3.645852,5.976806,0.000000,0.000000
0.010000,1.169700,8.000000,1.169730,3.705620,5.976806,-0.000000,0.000000
0.010000,1.207354,8.000000,1.207384,3.765388,5.976806,0.000000,0.000000
0.010000,1.245606,8.000000,1.245636,3.825156,5.976806,0.000000,0.000000
0.010000,1.284455,8.000000,1.284485,3.884924,5.976806,-0.000000,0.000000
0.010000,1.323902,8.000000,1.323932,3.944692,5.976806,0.000000,0.000000
