6.456232, 5.138829, 10
6.507885, 5.165291, 10
6.559799, 5.191381, 10
6.611969, 5.217050, 10
6.664392, 5.242244, 10
6.717061, 5.266908, 10
6.769971, 5.290986, 10
6.823115, 5.314419, 10
6.876486, 5.337151, 10
6.930078, 5.359123, 10
6.983880, 5.380276, 10
7.037886, 5.400552, 10
7.092085, 5.419895, 10
7.146467, 5.438250, 10
7.201023, 5.455564, 10
7.255741, 5.471785, 10
7.310610, 5.486866, 10
7.365617, 5.500763, 10
7.420752, 5.513435, 10
7.476000, 5.524847, 10
7.531350, 5.534967, 10
7.586787, 5.543770, 10
7.642300, 5.551235, 10
7.697873, 5.557347, 10
7.753494, 5.562097, 10
7.809149, 5.565482, 10
7.864824, 5.567505, 10
7.920506, 5.568175, 10
7.976181, 5.567506, 10
8.031836, 5.565520, 10
8.087458, 5.562243, 10
8.143036, 5.557704, 10
8.198555, 5.551941, 10
8.239824, 4.126932, 10
8.279824, 4.000000, 10
8.319824, 4.000000, 10
8.359824, 4.000000, 10
8.399824, 4.000000, 10
8.439824, 4.000000, 10
8.479824, 4.000000, 10
8.519824, 4.000000, 10
8.559824, 4.000000, 10
8.599824, 4.000000, 10
8.639824, 4.000000, 10
8.679824, 4.000000, 10
8.719824, 4.000000, 10
8.759824, 4.000000, 10
8.799824, 4.000000, 10
8.839824, 4.000000, 10
8.879824, 4.000000, 10
8.919824, 4.000000, 10
8.959824, 4.000000, 10
8.999824, 4.000000, 10
9.039824, 4.000000, 10
9.079824, 4.000000, 10
9.119824, 4.000000, 10
9.159824, 4.000000, 10
9.199824, 4.000000, 10
9.239824, 4.000000, 10
9.279824, 4.000000, 10
9.319824, 4.000000, 10
9.359824, 4.000000, 10
9.399824, 4.000000, 10
9.439824, 4.000000, 10
9.479824, 4.000000, 10
9.519824, 4.000000, 10
9.559824, 4.000000, 10
9.599824, 4.000000, 10
9.639824, 4.000000, 10
9.679824, 4.000000, 10
9.719824, 4.000000, 10
9.759824, 4.000000, 10
9.799824, 4.000000, 10
9.839824, 4.000000, 10
9.879824, 4.000000, 10
9.919824, 4.000000, 10
9.959824, 4.000000, 10
9.999824, 4.000000, 10
10.039824, 4.000000, 10
10.079824, 4.000000, 10
10.119824, 4.000000, 10
10.159824, 4.000000, 10
10.199824, 4.000000, 10
10.239824, 4.000000, 10
10.279824, 4.000000, 10
10.319824, 4.000000, 10
10.359824, 4.000000, 10
10.399824, 4.000000, 10
10.439824, 4.000000, 10
10.479824, 4.000000, 10
10.519824, 4.000000, 10
10.559824, 4.000000, 10
10.599824, 4.000000, 10
10.639824, 4.000000, 10
10.679824, 4.000000, 10
10.719824, 4.000000, 10
10.759824, 4.000000, 10
10.799824, 4.000000, 10
10.839824, 4.000000, 10
10.879824, 4.000000, 10
10.919824, 4.000000, 10
10.959824, 4.000000, 10
10.999824, 4.000000, 10
11.039824, 4.000000, 10
11.079824, 4.000000, 10
11.119824, 4.000000, 10
11.159824, 4.000000, 10
11.199824, 4.000000, 10
11.239824, 4.000000, 10
11.279824, 4.000000, 10
11.319824, 4.000000, 10
11.359824, 4.000000, 10
11.399824, 4.000000, 10
11.439824, 4.000000, 10
11.479824, 4.000000, 10
11.519824, 4.000000, 10
11.559824, 4.000000, 10
11.599824, 4.000000, 10
11.639824, 4.000000, 10
11.679824, 4.000000, 10
11.719824, 4.000000, 10
11.759824, 4.000000, 10
11.799824, 4.000000, 10
11.839824, 4.000000, 10
11.879824, 4.000000, 10
11.919824, 4.000000, 10
11.959824, 4.000000, 10
11.999824, 4.000000, 10
12.039824, 4.000000, 10
12.079824, 4.000000, 10
12.119824, 4.000000, 10
12.159824, 4.000000, 10
12.199824, 4.000000, 10
12.239824, 4.000000, 10
12.279824, 4.000000, 10
12.319824, 4.000000, 10
12.359824, 4.000000, 10
12.399824, 4.000000, 10
12.439824, 4.000000, 10
12.479824, 4.000000, 10
12.519824, 4.000000, 10
12.559824, 4.000000, 10
12.599824, 4.000000, 10
12.639824, 4.000000, 10
12.679824, 4.000000, 10
12.719824, 4.000000, 10
12.759824, 4.000000, 10
12.799824, 4.000000, 10
12.839824, 4.000000, 10
12.879824, 4.000000, 10
12.919824, 4.000000, 10
12.959824, 4.000000, 10
12.999824, 4.000000, 10
13.039824, 4.000000, 10
13.079824, 4.000000, 10
13.119824, 4.000000, 10
13.159824, 4.000000, 10
13.199824, 4.000000, 10
13.239824, 4.000000, 10
13.279824, 4.000000, 10
13.319824, 4.000000, 10
13.359824, 4.000000, 10
13.399824, 4.000000, 10
13.439824, 4.000000, 10
13.479824, 4.000000, 10
13.519824, 4.000000, 10
13.559824, 4.000000, 10
13.599824, 4.000000, 10
13.639824, 4.000000, 10
13.679824, 4.000000, 10
13.719824, 4.000000, 10
13.759824, 4.000000, 10
13.799824, 4.000000, 10
13.839824, 4.000000, 10
13.879824, 4.000000, 10
13.919824, 4.000000, 10
13.959824, 4.000000, 10
13.999824, 4.000000, 10
14.039824, 4.000000, 10
14.079824, 4.000000, 10
14.119824, 4.000000, 10
14.159824, 4.000000, 10
14.199824, 4.000000, 10
14.239824, 4.000000, 10
14.279824, 4.000000, 10
14.319824, 4.000000, 10
14.359824, 4.000000, 10
14.399824, 4.000000, 10
14.439824, 4.000000, 10
14.479824, 4.000000, 10
14.519824, 4.000000, 10
14.559824, 4.000000, 10
14.599824, 4.000000, 10
14.639824, 4.000000, 10
14.679824, 4.000000, 10
14.719824, 4.000000, 10
14.759824, 4.000000, 10
14.799824, 4.000000, 10
14.839824, 4.000000, 10
14.879824, 4.000000, 10
14.919824, 4.000000, 10
14.959824, 4.000000, 10
14.999824, 4.000000, 10
15.039824, 4.000000, 10
15.079824, 4.000000, 10
15.119824, 4.000000, 10
15.159824, 4.000000, 10
15.199824, 4.000000, 10
15.239824, 4.000000, 10
15.279824, 4.000000, 10
15.319824, 4.000000, 10
15.359824, 4.000000, 10
15.399824, 4.000000, 10
15.439824, 4.000000, 10
15.479824, 4.000000, 10
15.519824, 4.000000, 10
15.559824, 4.000000, 10
15.599824, 4.000000, 10
15.639824, 4.000000, 10
15.679824, 4.000000, 10
15.719824, 4.000000, 10
15.759824, 4.000000, 10
15.799824, 4.000000, 10
15.839824, 4.000000, 10
15.879824, 4.000000, 10
15.919824, 4.000000, 10
15.959824, 4.000000, 10
15.999824, 4.000000, 10
16.039824, 4.000000, 10
16.079824, 4.000000, 10
16.119824, 4.000000, 10
16.159824, 4.000000, 10
16.199824, 4.000000, 10
16.239824, 4.000000, 10
16.279824, 4.000000, 10
16.319824, 4.000000, 10
16.359824, 4.000000, 10
16.399824, 4.000000, 10
16.439824, 4.000000, 10
16.479824, 4.000000, 10
16.519824, 4.000000, 10
16.559824, 4.000000, 10
16.599824, 4.000000, 10
16.639824, 4.000000, 10
16.679824, 4.000000, 10
16.719824, 4.000000, 10
16.759824, 4.000000, 10
16.799824, 4.000000, 10
16.839824, 4.000000, 10
16.879824, 4.000000, 10
16.919824, 4.000000, 10
16.959824, 4.000000, 10
16.999824, 4.000000, 10
17.039824, 4.000000, 10
17.079824, 4.000000, 10
17.119824, 4.000000, 10
17.159824, 4.000000, 10
17.199824, 4.000000, 10
17.250078, 5.025421, 10
17.301379, 5.130080, 10
17.352615, 5.123594, 10
17.403781, 5.116534, 10
17.454870, 5.108909, 10
17.505877, 5.100732, 10
17.556797, 5.092014, 10
17.607625, 5.082769, 10
17.658355, 5.073012, 10
17.708982, 5.062756, 10
17.759503, 5.052020, 10
17.809911, 5.040818, 10
17.860203, 5.029170, 10
17.910373, 5.017091, 10
17.960419, 5.004602, 10
18.010337, 4.991721, 10
18.060121, 4.978466, 10
18.109770, 4.964857, 10
18.159279, 4.950913, 10
18.208646, 4.936653, 10
18.257867, 4.922095, 10
18.306939, 4.907259, 10
18.355861, 4.892164, 10
18.404629, 4.876828, 10
18.453242, 4.861268, 10
18.501697, 4.845502, 10
18.549992, 4.829547, 10
18.598126, 4.813420, 10
18.646098, 4.797137, 10
18.693905, 4.780713, 10
18.741547, 4.764162, 10
18.789022, 4.747500, 10
18.836329, 4.730739, 10
18.883468, 4.713893, 10
18.930438, 4.696973, 10
18.977238, 4.679992, 10
19.023867, 4.662960, 10
19.070326, 4.645887, 10
19.116614, 4.628782, 10
19.162730, 4.611656, 10
19.208675, 4.594515, 10
19.254449, 4.577368, 10
19.300051, 4.560221, 10
19.345482, 4.543082, 10
19.390742, 4.525954, 10
19.435830, 4.508845, 10
19.480748, 4.491758, 10
19.525495, 4.474697, 10
19.570071, 4.457667, 10
19.614478, 4.440670, 10
19.658715, 4.423708, 10
19.702783, 4.406785, 10
19.746682, 4.389902, 10
19.790413, 4.373059, 10
19.833975, 4.356259, 10
19.877370, 4.339501, 10
19.920598, 4.322786, 10
19.963659, 4.306114, 10
20.006554, 4.289485, 10
20.049283, 4.272897, 10
20.091847, 4.256349, 10
20.134245, 4.239842, 10
20.176479, 4.223372, 10
20.218548, 4.206938, 10
20.260453, 4.190540, 10
20.302195, 4.174173, 10
20.343774, 4.157837, 10
20.385189, 4.141529, 10
20.426441, 4.125246, 10
20.467531, 4.108986, 10
20.508459, 4.092746, 10
20.549224, 4.076524, 10
20.589827, 4.060315, 10
20.630268, 4.044118, 10
20.670548, 4.027929, 10
20.710665, 4.011746, 10
20.750621, 3.995565, 10
20.790414, 3.979383, 10
20.830046, 3.963197, 10
20.869516, 3.947004, 10
20.908824, 3.930801, 10
20.947970, 3.914585, 10
20.986954, 3.898353, 10
21.025756, 3.880253, 10
21.064331, 3.857433, 10
21.102620, 3.828939, 10
21.140569, 3.794865, 10
21.178122, 3.755304, 10
21.215243, 3.712161, 10
21.251927, 3.668317, 10
21.288175, 3.624798, 10
21.323991, 3.581600, 10
21.359378, 3.538721, 10
21.394339, 3.496159, 10
21.428878, 3.453911, 10
21.462998, 3.411977, 10
21.496702, 3.370353, 10
21.529992, 3.329039, 10
21.562873, 3.288034, 10
21.595346, 3.247336, 10
21.627415, 3.206944, 10
21.659084, 3.166858, 10
21.690355, 3.127077, 10
21.721231, 3.087601, 10
21.751715, 3.048428, 10
21.781811, 3.009560, 10
21.811520, 2.970994, 10
21.840848, 2.932732, 10
21.869796, 2.894772, 10
21.898367, 2.857115, 10
21.926564, 2.819761, 10
21.954391, 2.782709, 10
21.981851, 2.745959, 10
22.008946, 2.709511, 10
22.035680, 2.673365, 10
22.062055, 2.637520, 10
22.088075, 2.601976, 10
22.113742, 2.566732, 10
22.139060, 2.531789, 10
22.164031, 2.497145, 10
22.188659, 2.462800, 10
22.212947, 2.428752, 10
22.236897, 2.395001, 10
22.260512, 2.361546, 10
22.283796, 2.328385, 10
22.306751, 2.295518, 10
22.329381, 2.262942, 10
22.351687, 2.230655, 10
22.373674, 2.198657, 10
22.395343, 2.166945, 10
22.416698, 2.135516, 10
22.437742, 2.104369, 10
22.458477, 2.073500, 10
22.478906, 2.042908, 10
22.499032, 2.012589, 10
22.518858, 1.982541, 10
22.538385, 1.952760, 10
22.557618, 1.923243, 10
22.576557, 1.893986, 10
22.595207, 1.864987, 10
22.613570, 1.836240, 10
22.631647, 1.807742, 10
22.649442, 1.779490, 10
22.666957, 1.751479, 10
22.684194, 1.723705, 10
22.701156, 1.696163, 10
22.717844, 1.668849, 10
22.734262, 1.641758, 10
22.750410, 1.614887, 10
22.766293, 1.588229, 10
22.781911, 1.561780, 10
22.797266, 1.535536, 10
22.812361, 1.509492, 10
22.827197, 1.483642, 10
22.841777, 1.457981, 10
22.856102, 1.432505, 10
22.870174, 1.407209, 10
22.883995, 1.382087, 10
22.897566, 1.357134, 10
22.910890, 1.332347, 10
22.923967, 1.307718, 10
22.936800, 1.283244, 10
22.949389, 1.258920, 10
22.961736, 1.234740, 10
22.973843, 1.210700, 10
22.985711, 1.186795, 10
22.997341, 1.163020, 10
23.008735, 1.139370, 10
23.019893, 1.115842, 10
23.030818, 1.092430, 10
23.041509, 1.069130, 10
23.051968, 1.045937, 10
23.062197, 1.022848, 10
23.072195, 0.999857, 10
23.081965, 0.976962, 10
23.091507, 0.954157, 10
23.100821, 0.931439, 10
23.109909, 0.908804, 10
23.118771, 0.886249, 10
23.127409, 0.863769, 10
23.135823, 0.841362, 10
23.144013, 0.819024, 10
23.151981, 0.796750, 10
23.159726, 0.774540, 10
23.167250, 0.752388, 10
23.174553, 0.730293, 10
23.181635, 0.708251, 10
23.188498, 0.686259, 10
23.195141, 0.664315, 10
23.201565, 0.642417, 10
23.207771, 0.620561, 10
23.213758, 0.598745, 10
23.219528, 0.576968, 10
23.225080, 0.555226, 10
23.230415, 0.533518, 10
23.235534, 0.511841, 10
23.240436, 0.490194, 10
23.245121, 0.468575, 10
23.249591, 0.446981, 10
23.253845, 0.425413, 10
23.257884, 0.403866, 10
23.261707, 0.382341, 10
23.265316, 0.360835, 10
23.268709, 0.339347, 10
23.271888, 0.317876, 10
23.274852, 0.296420, 10
23.277602, 0.274979, 10
23.280138, 0.253550, 10
23.282459, 0.232133, 10
23.284566, 0.210726, 10
23.286459, 0.189329, 10
23.288139, 0.167940, 10
23.289604, 0.146559, 10
23.290856, 0.125184, 10
23.291894, 0.103814, 10
23.292719, 0.082449, 10
23.293330, 0.061088, 10
23.293741, 0.041095, 10
23.293987, 0.024606, 10
23.294111, 0.012389, 10
23.294155, 0.004443, 10
23.294163, 0.000769, 10
23.294163, 0.000000, 10
