dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.428412,18.505000,1.053433,2.492537,2.985075,-0.000000,0.000000
0.010000,2.453635,18.505000,1.078657,2.522388,2.985075,0.000000,0.000000
0.010000,2.479158,18.505000,1.104179,2.552239,2.985075,-0.000000,0.000000
0.010000,2.504979,18.505000,1.130000,2.582090,2.985075,-0.000000,0.000000
0.010000,2.531098,18.505000,1.156119,2.611940,2.985075,0.000000,0.000000
0.010000,2.557516,18.505000,1.182537,2.641791,2.985075,-0.000000,0.000000
0.010000,2.584232,18.505000,1.209254,2.671642,2.985075,0.000000,0.000000
0.010000,2.611247,18.505000,1.236269,2.701493,2.985075,-0.000000,0.000000
0.010000,2.638561,18.505000,1.263582,2.731343,2.985075,0.000000,0.000000
0.010000,2.666173,18.505000,1.291194,2.761194,2.985075,-0.000000,0.000000
0.010000,2.694083,18.505000,1.319104,2.791045,2.985075,0.000000,0.000000
0.010000,2.722292,18.505000,1.347313,2.820896,2.985075,-0.000000,0.000000
0.010000,2.750800,18.505000,1.375821,2.850746,2.985075,0.000000,0.000000
0.010000,2.779606,18.505000,1.404627,2.880597,2.985075,-0.000000,0.000000
0.010000,2.808710,18.505000,1.433731,2.910448,2.985075,-0.000000,0.000000
0.010000,2.838113,18.505000,1.463134,2.940299,2.985075,0.000000,0.000000
0.010000,2.867815,18.505000,1.492836,2.970149,2.985075,0.000000,0.000000
0.010000,2.897815,18.505000,1.522836,3.000000,2.985075,-0.000000,0.000000
0.010000,2.928113,18.505000,1.553134,3.029851,2.985075,0.000000,0.000000
0.010000,2.958710,18.505000,1.583731,3.059701,2.985075,-0.000000,0.000000
0.010000,2.989606,18.505000,1.614627,3.089552,2.985075,0.000000,0.000000
0.010000,3.020800,18.505000,1.645821,3.119403,2.985075,-0.000000,0.000000
0.010000,3.052292,18.505000,1.677313,3.149254,2.985075,0.000000,0.000000
0.010000,3.084083,18.505000,1.709104,3.179104,2.985075,-0.000000,0.000000
0.010000,3.116173,18.505000,1.741194,3.208955,2.985075,0.000000,0.000000
0.010000,3.148561,18.505000,1.773582,3.238806,2.985075,-0.000000,0.000000
0.010000,3.181247,18.505000,1.806269,3.268657,2.985075,-0.000000,0.000000
0.010000,3.214232,18.505000,1.839254,3.298507,2.985075,0.000000,0.000000
0.010000,3.247516,18.505000,1.872537,3.328358,2.985075,-0.000000,0.000000
0.010000,3.281098,18.505000,1.906119,3.358209,2.985075,0.000000,0.000000
0.010000,3.314979,18.505000,1.940000,3.388060,2.985075,0.000000,0.000000
0.010000,3.349158,18.505000,1.974179,3.417910,2.985075,-0.000000,0.000000
0.010000,3.383635,18.505000,2.008657,3.447761,2.985075,0.000000,0.000000
0.010000,3.418412,18.505000,2.043433,3.477612,2.985075,-0.000000,0.000000
0.010000,3.453486,18.505000,2.078507,3.507463,2.985075,0.000000,0.000000
0.010000,3.488859,18.505000,2.113881,3.537313,2.985075,-0.000000,0.000000
0.010000,3.516563,18.504944,2.141584,2.770334,-76.697895,-7968.296966,6.276397
0.010000,3.540939,18.504657,2.165962,2.437790,-33.254452,4344.344346,6.266447
0.010000,3.565558,18.504122,2.190586,2.462447,2.465737,3572.018844,6.256452
0.010000,3.590423,18.503332,2.215465,2.487841,2.539348,7.361105,6.246419
0.010000,3.615541,18.502281,2.240605,2.513996,2.615559,7.621068,6.236354
0.010000,3.640917,18.500963,2.266014,2.540939,2.694221,7.866255,6.226264
0.010000,3.666554,18.499372,2.291701,2.568690,2.775173,8.095137,6.216156
0.010000,3.692459,18.497501,2.317674,2.597273,2.858234,8.306098,6.206037
0.010000,3.718638,18.495344,2.343941,2.626705,2.943214,8.498080,6.195915
0.010000,3.745095,18.492894,2.370511,2.657004,3.029910,8.669521,6.185797
0.010000,3.771835,18.490145,2.397393,2.688185,3.118107,8.819729,6.175689
0.010000,3.798866,18.487089,2.424595,2.720261,3.207582,8.947528,6.165601
0.010000,3.826192,18.483722,2.452128,2.753242,3.298106,9.052345,6.155540
0.010000,3.853797,18.480038,2.479978,2.785028,3.178588,-11.951734,6.145521
0.010000,3.881646,18.476038,2.508113,2.813463,2.843506,-33.508246,6.135567
0.010000,3.909701,18.471724,2.536497,2.838459,2.499594,-34.391173,6.125700
0.010000,3.937924,18.467100,2.565096,2.859915,2.145675,-35.391924,6.115939
0.010000,3.966276,18.462173,2.593874,2.877722,1.780675,-36.500018,6.106306
0.010000,3.994739,18.456945,2.622813,2.893924,1.620224,-16.045011,6.096812
0.010000,4.023316,18.451418,2.651919,2.910623,1.669819,4.959466,6.087461
0.010000,4.052008,18.445591,2.681197,2.927787,1.716432,4.661273,6.078258
0.010000,4.080818,18.439466,2.710651,2.945388,1.760064,4.363206,6.069205
0.010000,4.109748,18.433044,2.740285,2.963395,1.800732,4.066845,6.060307
0.010000,4.138799,18.426326,2.770102,2.981780,1.838468,3.773599,6.051567
0.010000,4.167973,18.419313,2.800108,3.000513,1.873317,3.484830,6.042988
0.010000,4.197271,18.412005,2.830303,3.019566,1.905334,3.201691,6.034573
0.010000,4.226694,18.404406,2.860692,3.038912,1.934587,2.925342,6.026323
0.010000,4.256244,18.396516,2.891278,3.058524,1.961154,2.656726,6.018242
0.010000,4.285922,18.388337,2.922061,3.078375,1.985121,2.396698,6.010331
0.010000,4.315727,18.379871,2.953046,3.098441,2.006582,2.146035,6.002592
0.010000,4.345662,18.371121,2.984233,3.118697,2.025635,1.905333,5.995027
0.010000,4.375725,18.362088,3.015624,3.139121,2.042386,1.675136,5.987638
0.010000,4.405918,18.352776,3.047221,3.159690,2.056945,1.455853,5.980425
0.010000,4.436242,18.343186,3.079025,3.180384,2.069423,1.247799,5.973390
0.010000,4.466696,18.333321,3.111037,3.201184,2.079935,1.051201,5.966533
0.010000,4.497281,18.323186,3.143257,3.222070,2.088597,0.866193,5.959856
0.010000,4.527997,18.312781,3.175688,3.243025,2.095525,0.692837,5.953358
0.010000,4.558844,18.302112,3.208328,3.264033,2.100836,0.531118,5.947041
0.010000,4.589823,18.291180,3.241179,3.285080,2.104646,0.380950,5.940904
0.010000,4.620933,18.279990,3.274240,3.306151,2.107068,0.242198,5.934948
0.010000,4.652175,18.268546,3.307512,3.327233,2.108215,0.114677,5.929174
0.010000,4.683549,18.256850,3.340996,3.348315,2.108196,-0.001852,5.923580
0.010000,4.715056,18.244907,3.374689,3.369386,2.107119,-0.107670,5.918167
0.010000,4.746694,18.232721,3.408594,3.390437,2.105089,-0.203074,5.912934
0.010000,4.778466,18.220296,3.442708,3.411459,2.102205,-0.288401,5.907883
0.010000,4.810370,18.207636,3.477033,3.432444,2.098565,-0.364001,5.903011
0.010000,4.842408,18.194745,3.511567,3.453387,2.094262,-0.430273,5.898319
0.010000,4.874579,18.181628,3.546310,3.474281,2.089386,-0.487548,5.893806
0.010000,4.906885,18.168289,3.581261,3.495121,2.084023,-0.536287,5.889473
0.010000,4.939326,18.154734,3.616420,3.515904,2.078255,-0.576840,5.885317
0.010000,4.971902,18.140966,3.651786,3.536625,2.072159,-0.609637,5.881340
0.010000,5.004615,18.126990,3.687359,3.557283,2.065808,-0.635065,5.877540
0.010000,5.037464,18.112811,3.723138,3.577876,2.059273,-0.653549,5.873916
0.010000,5.070451,18.098434,3.759122,3.598402,2.052618,-0.665434,5.870469
0.010000,5.103577,18.083864,3.795310,3.618861,2.045906,-0.671178,5.867198
0.010000,5.136843,18.069106,3.831703,3.639253,2.039195,-0.671105,5.864101
0.010000,5.170250,18.054165,3.868299,3.659579,2.032539,-0.665620,5.861179
0.010000,5.203799,18.039046,3.905097,3.679839,2.025988,-0.655072,5.858431
0.010000,5.237492,18.023755,3.942097,3.700034,2.019590,-0.639829,5.855856
0.010000,5.271329,18.008295,3.979299,3.720168,2.013388,-0.620217,5.853454
0.010000,5.305313,17.992674,4.016701,3.740243,2.007422,-0.596583,5.851225
0.010000,5.339445,17.976896,4.054304,3.760260,2.001730,-0.569254,5.849167
0.010000,5.373727,17.960967,4.092106,3.780223,1.996345,-0.538517,5.847280
0.010000,5.408161,17.944891,4.130108,3.800136,1.991297,-0.504702,5.845565
0.010000,5.442749,17.928675,4.168308,3.820002,1.986617,-0.468091,5.844020
0.010000,5.477492,17.912325,4.206706,3.839826,1.982327,-0.428963,5.842645
0.010000,5.512393,17.895845,4.245302,3.859610,1.978451,-0.387593,5.841440
0.010000,5.547453,17.879241,4.284096,3.879360,1.975008,-0.344264,5.840404
0.010000,5.582677,17.862519,4.323086,3.899080,1.972016,-0.299206,5.839538
0.010000,5.618065,17.845686,4.362274,3.918775,1.969489,-0.252698,5.838841
0.010000,5.653620,17.828746,4.401659,3.938450,1.967440,-0.204975,5.838312
0.010000,5.689345,17.811705,4.441240,3.958109,1.965877,-0.156281,5.837953
0.010000,5.725243,17.794571,4.481017,3.977757,1.964808,-0.106855,5.837762
0.010000,5.761316,17.777347,4.520991,3.997399,1.964239,-0.056933,5.837739
0.010000,5.797568,17.760042,4.561162,4.017041,1.964171,-0.006748,5.837886
0.010000,5.834000,17.742660,4.601529,4.036687,1.964606,0.043468,5.838201
0.010000,5.870618,17.725208,4.642092,4.056342,1.965541,0.093482,5.838684
0.010000,5.907422,17.707692,4.682852,4.076012,1.966972,0.143062,5.839337
0.010000,5.944418,17.690119,4.723809,4.095701,1.968891,0.191971,5.840158
0.010000,5.981607,17.672495,4.764963,4.115414,1.971291,0.239974,5.841149
0.010000,6.018994,17.654827,4.806315,4.135155,1.974159,0.286830,5.842309
0.010000,6.056582,17.637121,4.847864,4.154930,1.977482,0.332291,5.843639
0.010000,6.094374,17.619384,4.889612,4.174743,1.981243,0.376104,5.845139
0.010000,6.132374,17.601623,4.931558,4.194597,1.985423,0.418016,5.846809
0.010000,6.170586,17.583845,4.973702,4.214497,1.990001,0.457763,5.848650
0.010000,6.209013,17.566056,5.016047,4.234446,1.994952,0.495066,5.850663
0.010000,6.247659,17.548265,5.058591,4.254449,2.000248,0.529647,5.852847
0.010000,6.286527,17.530478,5.101337,4.274507,2.005860,0.561231,5.855203
0.010000,6.325622,17.512703,5.144283,4.294625,2.011755,0.589479,5.857732
0.010000,6.364948,17.494947,5.187431,4.314804,2.017897,0.614132,5.860434
0.010000,6.404507,17.477217,5.230781,4.335046,2.024245,0.634831,5.863310
0.010000,6.444304,17.459523,5.274335,4.355354,2.030758,0.651272,5.866361
0.010000,6.484343,17.441872,5.318092,4.375728,2.037388,0.663082,5.869586
0.010000,6.524628,17.424271,5.362054,4.396169,2.044088,0.669952,5.872986
0.010000,6.565162,17.406730,5.406221,4.416677,2.050803,0.671481,5.876563
0.010000,6.605949,17.389256,5.450593,4.437251,2.057476,0.667333,5.880316
0.010000,6.646993,17.371858,5.495172,4.457892,2.064047,0.657087,5.884247
0.010000,6.688297,17.354546,5.539958,4.478596,2.070451,0.640398,5.888355
0.010000,6.729866,17.337328,5.584952,4.499363,2.076619,0.616851,5.892641
0.010000,6.771702,17.320212,5.630153,4.520187,2.082480,0.586035,5.897106
0.010000,6.813810,17.303210,5.675564,4.541067,2.087956,0.547581,5.901751
0.010000,6.856192,17.286329,5.721184,4.561997,2.092966,0.501047,5.906575
0.010000,6.898851,17.269581,5.767014,4.582971,2.097427,0.446071,5.911579
0.010000,6.941792,17.252974,5.813054,4.603983,2.101249,0.382217,5.916763
0.010000,6.985016,17.236518,5.859304,4.625027,2.104340,0.309130,5.922128
0.010000,7.028526,17.220226,5.905765,4.646093,2.106604,0.226416,5.927674
0.010000,7.072326,17.204105,5.952437,4.667172,2.107942,0.133713,5.933401
0.010000,7.116416,17.188169,5.999319,4.688255,2.108248,0.030697,5.939309
0.010000,7.160801,17.172426,6.046412,4.709329,2.107419,-0.082973,5.945398
0.010000,7.205480,17.156889,6.093716,4.730382,2.105343,-0.207550,5.951667
0.010000,7.250436,17.141575,6.141208,4.749227,1.884482,-22.086116,5.958114
0.010000,7.295614,17.126515,6.188831,4.762241,1.301405,-58.307747,5.964730
0.010000,7.340946,17.111739,6.236510,4.767917,0.567612,-73.379284,5.971502
0.010000,7.386361,17.097280,6.284171,4.766117,-0.180082,-74.769396,5.978419
0.010000,7.431786,17.083166,6.331738,4.756702,-0.941483,-76.140035,5.985465
0.010000,7.477167,17.069418,6.379156,4.741760,-1.494179,-55.269654,5.992630
0.010000,7.522483,17.056047,6.426404,4.724842,-1.691783,-19.760349,5.999905
0.010000,7.567729,17.043056,6.473478,4.707336,-1.750606,-5.882326,6.007287
0.010000,7.612895,17.030450,6.520370,4.689233,-1.810344,-5.973812,6.014769
0.010000,7.657974,17.018234,6.567075,4.670523,-1.870946,-6.060177,6.022347
0.010000,7.702958,17.006411,6.613587,4.651200,-1.932352,-6.140589,6.030015
0.010000,7.747839,16.994984,6.659900,4.631255,-1.994494,-6.214286,6.037768
0.010000,7.792608,16.983957,6.706007,4.610682,-2.057299,-6.280469,6.045601
0.010000,7.837256,16.973331,6.751901,4.589475,-2.120684,-6.338441,6.053509
0.010000,7.881774,16.963110,6.797578,4.567629,-2.184559,-6.387559,6.061484
0.010000,7.926152,16.953293,6.843029,4.545141,-2.248831,-6.427206,6.069523
0.010000,7.970382,16.943883,6.888249,4.522007,-2.313399,-6.456800,6.077620
0.010000,8.014455,16.934881,6.933231,4.498225,-2.378158,-6.475915,6.085769
0.010000,8.058359,16.926286,6.977969,4.473795,-2.443000,-6.484137,6.093964
0.010000,8.102086,16.918097,7.022456,4.448717,-2.507811,-6.481123,6.102201
0.010000,8.145626,16.910316,7.066686,4.422993,-2.572477,-6.466564,6.110472
0.010000,8.188969,16.902940,7.110653,4.396624,-2.636881,-6.440484,6.118774
0.010000,8.232106,16.895967,7.154349,4.369615,-2.700907,-6.402547,6.127100
0.010000,8.275025,16.889396,7.197768,4.341970,-2.764436,-6.352938,6.135445
0.010000,8.317718,16.883224,7.240905,4.313697,-2.827352,-6.291602,6.143804
0.010000,8.360175,16.877449,7.283753,4.284801,-2.889541,-6.218864,6.152170
0.010000,8.402386,16.872066,7.326306,4.255292,-2.950888,-6.134747,6.160540
0.010000,8.444342,16.867072,7.368558,4.225180,-3.011287,-6.039836,6.168907
0.010000,8.486033,16.862463,7.410503,4.194473,-3.070628,-5.934145,6.177267
0.010000,8.527449,16.858235,7.452135,4.163185,-3.128813,-5.818513,6.185615
0.010000,8.568583,16.854381,7.493448,4.131328,-3.185746,-5.693214,6.193945
0.010000,8.609423,16.850898,7.534437,4.098914,-3.241335,-5.558921,6.202254
0.010000,8.649963,16.847778,7.575097,4.065959,-3.295496,-5.416091,6.210536
0.010000,8.690193,16.845017,7.615422,4.032478,-3.348151,-5.265565,6.218786
0.010000,8.730106,16.842608,7.655406,3.998486,-3.399231,-5.107974,6.227001
0.010000,8.769692,16.840544,7.695046,3.963999,-3.448672,-4.944058,6.235177
0.010000,8.808944,16.838818,7.734337,3.929035,-3.496414,-4.774263,6.243308
0.010000,8.847855,16.837422,7.773273,3.893611,-3.542414,-4.600023,6.251392
0.010000,8.886418,16.836351,7.811850,3.857744,-3.586626,-4.421145,6.259424
0.010000,8.924625,16.835595,7.850065,3.821454,-3.629019,-4.239334,6.267400
0.010000,8.962470,16.835148,7.887912,3.784758,-3.669566,-4.054709,6.275318
0.010000,8.999946,16.835000,7.925389,3.747676,-3.708248,-3.868119,6.283174
0.010000,9.027972,16.835000,7.953415,2.802614,-94.506174,-9079.792649,0.000000
0.010000,9.055700,16.835000,7.981143,2.772781,-2.983356,9152.281809,0.000000
0.010000,9.083130,16.835000,8.008572,2.742930,-2.985075,-0.171871,0.000000
0.010000,9.110260,16.835000,8.035703,2.713079,-2.985075,0.000000,0.000000
0.010000,9.137093,16.835000,8.062535,2.683228,-2.985075,-0.000000,0.000000
0.010000,9.163626,16.835000,8.089069,2.653378,-2.985075,0.000000,0.000000
0.010000,9.189862,16.835000,8.115305,2.623527,-2.985075,-0.000000,0.000000
0.010000,9.215798,16.835000,8.141241,2.593676,-2.985075,0.000000,0.000000
0.010000,9.241437,16.835000,8.166880,2.563825,-2.985075,0.000000,0.000000
0.010000,9.266776,16.835000,8.192219,2.533975,-2.985075,-0.000000,0.000000
0.010000,9.291818,16.835000,8.217261,2.504124,-2.985075,0.000000,0.000000
0.010000,9.316560,16.835000,8.242003,2.474273,-2.985075,0.000000,0.000000
0.010000,9.341005,16.835000,8.266447,2.444422,-2.985075,-0.000000,0.000000
0.010000,9.365150,16.835000,8.290593,2.414572,-2.985075,0.000000,0.000000
0.010000,9.388998,16.835000,8.314440,2.384721,-2.985075,0.000000,0.000000
0.010000,9.412546,16.835000,8.337989,2.354870,-2.985075,-0.000000,0.000000
0.010000,9.435796,16.835000,8.361239,2.325020,-2.985075,0.000000,0.000000
0.010000,9.458748,16.835000,8.384191,2.295169,-2.985075,0.000000,0.000000
0.010000,9.481401,16.835000,8.406844,2.265318,-2.985075,-0.000000,0.000000
0.010000,9.503756,16.835000,8.429199,2.235467,-2.985075,0.000000,0.000000
0.010000,9.525812,16.835000,8.451255,2.205617,-2.985075,0.000000,0.000000
0.010000,9.547570,16.835000,8.473013,2.175766,-2.985075,-0.000000,0.000000
0.010000,9.569029,16.835000,8.494472,2.145915,-2.985075,0.000000,0.000000
0.010000,9.590190,16.835000,8.515632,2.116064,-2.985075,0.000000,0.000000
0.010000,9.611052,16.835000,8.536495,2.086214,-2.985075,-0.000000,0.000000
0.010000,9.631615,16.835000,8.557058,2.056363,-2.985075,0.000000,0.000000
0.010000,9.651880,16.835000,8.577323,2.026512,-2.985075,0.000000,0.000000
0.010000,9.671847,16.835000,8.597290,1.996661,-2.985075,0.000000,0.000000
0.010000,9.691515,16.835000,8.616958,1.966811,-2.985075,0.000000,0.000000
0.010000,9.710885,16.835000,8.636328,1.936960,-2.985075,-0.000000,0.000000
0.010000,9.729956,16.835000,8.655399,1.907109,-2.985075,-0.000000,0.000000
0.010000,9.748728,16.835000,8.674171,1.877258,-2.985075,-0.000000,0.000000
0.010000,9.767203,16.835000,8.692645,1.847408,-2.985075,0.000000,0.000000
0.010000,9.785378,16.835000,8.710821,1.817557,-2.985075,0.000000,0.000000
0.010000,9.803255,16.835000,8.728698,1.787706,-2.985075,-0.000000,0.000000
0.010000,9.820834,16.835000,8.746277,1.757855,-2.985075,0.000000,0.000000
0.010000,9.838114,16.835000,8.763557,1.728005,-2.985075,0.000000,0.000000
0.010000,9.855095,16.835000,8.780538,1.698154,-2.985075,0.000000,0.000000
0.010000,9.871778,16.835000,8.797221,1.668303,-2.985075,-0.000000,0.000000
0.010000,9.888163,16.835000,8.813606,1.638452,-2.985075,0.000000,0.000000
0.010000,9.904249,16.835000,8.829692,1.608602,-2.985075,-0.000000,0.000000
0.010000,9.920036,16.835000,8.845479,1.578751,-2.985075,-0.000000,0.000000
0.010000,9.935525,16.835000,8.860968,1.548900,-2.985075,0.000000,0.000000
0.010000,9.950716,16.835000,8.876159,1.519049,-2.985075,-0.000000,0.000000
0.010000,9.965608,16.835000,8.891051,1.489199,-2.985075,-0.000000,0.000000
0.010000,9.980201,16.835000,8.905644,1.459348,-2.985075,0.000000,0.000000
0.010000,9.994496,16.835000,8.919939,1.429497,-2.985075,0.000000,0.000000
0.010000,10.008493,16.835000,8.933936,1.399646,-2.985075,-0.000000,0.000000
0.010000,10.022191,16.835000,8.947634,1.369796,-2.985075,0.000000,0.000000
0.010000,10.035590,16.835000,8.961033,1.339945,-2.985075,0.000000,0.000000
0.010000,10.048691,16.835000,8.974134,1.310094,-2.985075,-0.000000,0.000000
0.010000,10.061494,16.835000,8.986936,1.280243,-2.985075,0.000000,0.000000
0.010000,10.073998,16.835000,8.999440,1.250393,-2.985075,-0.000000,0.000000
0.010000,10.086203,16.835000,9.011646,1.220542,-2.985075,0.000000,0.000000
0.010000,10.098110,16.835000,9.023553,1.190691,-2.985075,-0.000000,0.000000
0.010000,10.109718,16.835000,9.035161,1.160840,-2.985075,0.000000,0.000000
0.010000,10.121028,16.835000,9.046471,1.130990,-2.985075,-0.000000,0.000000
0.010000,10.132040,16.835000,9.057482,1.101139,-2.985075,0.000000,0.000000
0.010000,10.142752,16.835000,9.068195,1.071288,-2.985075,0.000000,0.000000
0.010000,10.153167,16.835000,9.078610,1.041437,-2.985075,-0.000000,0.000000
0.010000,10.163283,16.835000,9.088726,1.011587,-2.985075,0.000000,0.000000
0.010000,10.173100,16.835000,9.098543,0.981736,-2.985075,-0.000000,0.000000
0.010000,10.182619,16.835000,9.108062,0.951885,-2.985075,0.000000,0.000000
0.010000,10.191839,16.835000,9.117282,0.922034,-2.985075,-0.000000,0.000000
0.010000,10.200761,16.835000,9.126204,0.892184,-2.985075,0.000000,0.000000
0.010000,10.209384,16.835000,9.134827,0.862333,-2.985075,-0.000000,0.000000
0.010000,10.217709,16.835000,9.143152,0.832482,-2.985075,-0.000000,0.000000
0.010000,10.225736,16.835000,9.151178,0.802631,-2.985075,0.000000,0.000000
