3.596776, 4.625749, 10
3.643333, 4.655689, 10
3.690189, 4.685629, 10
3.737345, 4.715569, 10
3.784800, 4.745509, 10
3.832555, 4.775449, 10
3.880609, 4.805389, 10
3.928962, 4.835329, 10
3.977615, 4.865269, 10
4.026567, 4.895210, 10
4.075818, 4.925150, 10
4.125339, 4.952096, 10
4.175070, 4.973054, 10
4.224950, 4.988024, 10
4.274920, 4.997006, 10
4.324920, 5.000000, 10
4.374920, 5.000000, 10
4.424920, 5.000000, 10
4.474920, 5.000000, 10
4.524920, 5.000000, 10
4.574920, 5.000000, 10
4.624920, 5.000000, 10
4.674920, 5.000000, 10
4.724920, 5.000000, 10
4.774920, 5.000000, 10
4.824920, 5.000000, 10
4.874920, 5.000000, 10
4.924920, 5.000000, 10
4.974920, 5.000000, 10
5.024920, 5.000000, 10
5.074920, 5.000000, 10
5.124920, 5.000000, 10
5.174920, 5.000000, 10
5.224920, 5.000000, 10
5.274920, 5.000000, 10
5.324920, 5.000000, 10
5.374920, 5.000000, 10
5.424920, 5.000000, 10
5.474920, 5.000000, 10
5.524920, 5.000000, 10
5.574920, 5.000000, 10
5.624920, 5.000000, 10
5.674920, 5.000000, 10
5.724920, 5.000000, 10
5.774920, 5.000000, 10
5.824920, 5.000000, 10
5.874920, 5.000000, 10
5.924920, 5.000000, 10
5.974920, 5.000000, 10
6.024920, 5.000000, 10
6.074920, 5.000000, 10
6.124920, 5.000000, 10
6.174920, 5.000000, 10
6.224920, 5.000000, 10
6.274920, 5.000000, 10
6.324920, 5.000000, 10
6.374920, 5.000000, 10
6.424920, 5.000000, 10
6.474920, 5.000000, 10
6.524920, 5.000000, 10
6.574920, 5.000000, 10
6.624920, 5.000000, 10
6.674920, 5.000000, 10
6.724920, 5.000000, 10
6.774890, 4.997013, 10
6.824771, 4.988044, 10
6.874501, 4.973087, 10
6.924023, 4.952142, 10
6.973275, 4.925209, 10
7.022228, 4.895275, 10
7.070881, 4.865335, 10
7.119235, 4.835395, 10
7.167289, 4.805455, 10
7.215045, 4.775515, 10
7.262500, 4.745575, 10
7.309657, 4.715635, 10
7.356514, 4.685695, 10
7.403071, 4.655754, 10
7.449329, 4.625814, 10
7.495288, 4.595874, 10
7.540947, 4.565934, 10
7.586307, 4.535994, 10
7.631368, 4.506054, 10
7.676129, 4.476114, 10
7.720591, 4.446174, 10
7.764753, 4.416234, 10
7.808616, 4.386293, 10
7.852180, 4.356353, 10
7.895444, 4.326413, 10
7.938408, 4.296473, 10
7.981074, 4.266533, 10
8.023440, 4.236593, 10
8.065506, 4.206653, 10
8.107273, 4.176713, 10
8.148741, 4.146772, 10
8.189909, 4.116832, 10
8.230778, 4.086892, 10
8.271348, 4.056952, 10
8.311618, 4.027012, 10
8.351589, 3.997072, 10
8.391260, 3.967132, 10
8.430632, 3.937192, 10
8.469704, 3.907251, 10
8.508478, 3.877311, 10
8.546951, 3.847371, 10
8.585126, 3.817431, 10
8.623001, 3.787491, 10
8.660576, 3.757551, 10
8.697852, 3.727611, 10
8.734829, 3.697671, 10
8.771506, 3.667731, 10
8.807884, 3.637790, 10
8.843963, 3.607850, 10
8.879742, 3.577910, 10
8.915221, 3.547970, 10
8.950402, 3.518030, 10
8.985283, 3.488090, 10
9.019864, 3.458150, 10
9.054146, 3.428210, 10
9.088129, 3.398269, 10
9.121812, 3.368329, 10
9.155196, 3.338389, 10
9.188281, 3.308449, 10
9.221066, 3.278509, 10
9.253551, 3.248569, 10
9.285738, 3.218629, 10
9.317624, 3.188689, 10
9.349212, 3.158749, 10
9.380500, 3.128808, 10
9.411489, 3.098868, 10
9.442178, 3.068928, 10
9.472568, 3.038988, 10
9.502658, 3.009048, 10
9.532449, 2.979108, 10
9.561941, 2.949168, 10
9.591133, 2.919228, 10
9.620026, 2.889287, 10
9.648620, 2.859347, 10
9.676914, 2.829407, 10
9.704908, 2.799467, 10
9.732604, 2.769527, 10
9.760000, 2.739587, 10
9.787096, 2.709647, 10
9.813893, 2.679707, 10
9.840391, 2.649766, 10
9.866589, 2.619826, 10
9.892488, 2.589886, 10
9.918087, 2.559946, 10
9.943387, 2.530006, 10
9.968388, 2.500066, 10
9.993089, 2.470126, 10
10.017491, 2.440186, 10
10.041594, 2.410246, 10
10.065397, 2.380305, 10
10.088900, 2.350365, 10
10.112105, 2.320425, 10
10.135009, 2.290485, 10
10.157615, 2.260545, 10
10.179921, 2.230605, 10
10.201928, 2.200665, 10
10.223635, 2.170725, 10
10.245043, 2.140784, 10
10.266151, 2.110844, 10
10.286960, 2.080904, 10
10.307470, 2.050964, 10
10.327680, 2.021024, 10
10.347591, 1.991084, 10
10.367202, 1.961144, 10
10.386514, 1.931204, 10
10.405527, 1.901263, 10
10.424240, 1.871323, 10
10.442654, 1.841383, 10
10.460769, 1.811443, 10
10.478584, 1.781503, 10
10.496099, 1.751563, 10
10.513315, 1.721623, 10
10.530232, 1.691683, 10
10.546850, 1.661743, 10
10.563168, 1.631802, 10
10.579186, 1.601862, 10
10.594906, 1.571922, 10
10.610325, 1.541982, 10
10.625446, 1.512042, 10
10.640267, 1.482102, 10
10.654788, 1.452162, 10
10.669011, 1.422222, 10
10.682933, 1.392281, 10
10.696557, 1.362341, 10
10.709881, 1.332401, 10
10.722905, 1.302461, 10
10.735631, 1.272521, 10
10.748056, 1.242581, 10
10.760183, 1.212641, 10
10.772010, 1.182701, 10
10.783538, 1.152760, 10
10.794766, 1.122820, 10
10.805695, 1.092880, 10
10.816324, 1.062940, 10
10.826654, 1.033000, 10
10.836685, 1.003060, 10
10.846416, 0.973120, 10
10.855848, 0.943180, 10
10.864980, 0.913240, 10
10.873813, 0.883299, 10
10.882346, 0.853359, 10
10.890581, 0.823419, 10
10.898515, 0.793479, 10
10.906151, 0.763539, 10
10.913487, 0.733599, 10
10.920523, 0.703659, 10
10.927261, 0.673719, 10
10.933698, 0.643778, 10
10.939837, 0.613838, 10
10.945676, 0.583898, 10
10.951215, 0.553958, 10
10.956456, 0.524018, 10
10.961396, 0.494078, 10
10.966038, 0.464138, 10
10.970380, 0.434198, 10
10.974422, 0.404257, 10
10.978165, 0.374317, 10
10.981609, 0.344377, 10
10.984754, 0.314437, 10
10.987599, 0.284497, 10
10.990144, 0.254557, 10
10.992390, 0.224617, 10
10.994337, 0.194677, 10
10.995984, 0.164737, 10
10.997332, 0.134796, 10
10.998381, 0.104856, 10
10.999130, 0.074916, 10
10.999610, 0.047963, 10
10.999880, 0.026992, 10
11.000000, 0.012009, 10
11.000030, 0.003014, 10
11.000030, 0.000007, 10
11.000030, 0.000000, 10
