dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.453028,10.160000,0.953040,2.043795,-2.175728,-24.887914,0.000000
0.010000,2.473223,10.160000,0.973236,2.019549,-2.424607,-24.887914,0.000000
0.010000,2.493151,10.160000,0.993164,1.992815,-2.673486,-24.887914,0.000000
0.010000,2.512787,10.160000,1.012800,1.963591,-2.922365,-24.887914,0.000000
0.010000,2.532106,10.160000,1.032118,1.931878,-3.171244,-24.887914,0.000000
0.010000,2.551083,10.160000,1.051095,1.897677,-3.420123,-24.887914,0.000000
0.010000,2.569693,10.160000,1.069705,1.860987,-3.669003,-24.887914,0.000000
0.010000,2.587914,10.160000,1.087926,1.822110,-3.887754,-21.875160,0.000000
0.010000,2.605737,10.160000,1.105749,1.782289,-3.982066,-9.431203,0.000000
0.010000,2.623161,10.160000,1.123174,1.742468,-3.982066,-0.000000,0.000000
0.010000,2.640188,10.160000,1.140200,1.702648,-3.982066,0.000000,0.000000
0.010000,2.656816,10.160000,1.156829,1.662827,-3.982066,-0.000000,0.000000
0.010000,2.673046,10.160000,1.173059,1.623006,-3.982066,0.000000,0.000000
0.010000,2.688878,10.160000,1.188890,1.583186,-3.982066,0.000000,0.000000
0.010000,2.704312,10.160000,1.204324,1.543365,-3.982066,-0.000000,0.000000
0.010000,2.719347,10.160000,1.219360,1.503544,-3.982066,0.000000,0.000000
0.010000,2.733984,10.160000,1.233997,1.463724,-3.982066,0.000000,0.000000
0.010000,2.748223,10.160000,1.248236,1.423903,-3.982066,-0.000000,0.000000
0.010000,2.762064,10.160000,1.262077,1.384082,-3.982066,0.000000,0.000000
0.010000,2.775507,10.160000,1.275519,1.344262,-3.982066,-0.000000,0.000000
0.010000,2.788551,10.160000,1.288564,1.304441,-3.982066,0.000000,0.000000
0.010000,2.801197,10.160000,1.301210,1.264620,-3.982066,0.000000,0.000000
0.010000,2.813445,10.160000,1.313458,1.224800,-3.982066,0.000000,0.000000
0.010000,2.825295,10.160000,1.325308,1.184979,-3.982066,0.000000,0.000000
0.010000,2.836747,10.160000,1.336759,1.145158,-3.982066,0.000000,0.000000
0.010000,2.847800,10.160000,1.347813,1.105338,-3.982066,-0.000000,0.000000
0.010000,2.858455,10.160000,1.358468,1.065517,-3.982066,0.000000,0.000000
0.010000,2.868712,10.160000,1.368725,1.025696,-3.982066,0.000000,0.000000
0.010000,2.878571,10.160000,1.378584,0.985876,-3.982066,-0.000000,0.000000
0.010000,2.888032,10.160000,1.388044,0.946055,-3.982066,0.000000,0.000000
0.010000,2.897094,10.160000,1.397106,0.906234,-3.982066,0.000000,0.000000
0.010000,2.905758,10.160000,1.405771,0.866414,-3.982066,-0.000000,0.000000
0.010000,2.914024,10.160000,1.414036,0.826593,-3.982066,0.000000,0.000000
0.010000,2.921892,10.160000,1.421904,0.786772,-3.982066,-0.000000,0.000000
0.010000,2.929361,10.160000,1.429374,0.746952,-3.982066,-0.000000,0.000000
0.010000,2.936433,10.160000,1.436445,0.707131,-3.982066,0.000000,0.000000
0.010000,2.943106,10.160000,1.443118,0.667310,-3.982066,-0.000000,0.000000
0.010000,2.949381,10.160000,1.449393,0.627490,-3.982066,0.000000,0.000000
0.010000,2.955257,10.160000,1.455270,0.587669,-3.982066,0.000000,0.000000
0.010000,2.960736,10.160000,1.460748,0.547848,-3.982066,-0.000000,0.000000
0.010000,2.965816,10.160000,1.465829,0.508028,-3.982066,-0.000000,0.000000
0.010000,2.970498,10.160000,1.470511,0.468207,-3.982066,0.000000,0.000000
0.010000,2.974782,10.160000,1.474794,0.428386,-3.982066,-0.000000,0.000000
0.010000,2.978668,10.160000,1.478680,0.388566,-3.982066,0.000000,0.000000
0.010000,2.982155,10.160000,1.482168,0.348745,-3.982066,0.000000,0.000000
0.010000,2.985247,10.160000,1.485260,0.309226,-3.951939,3.012754,0.000000
0.010000,2.987960,10.160000,1.487972,0.271252,-3.797372,15.456711,0.000000
0.010000,2.990318,10.160000,1.490330,0.235767,-3.548492,24.887914,0.000000
0.010000,2.992345,10.160000,1.492358,0.202771,-3.299613,24.887914,0.000000
0.010000,2.994068,10.160000,1.494080,0.172264,-3.050734,24.887914,0.000000
0.010000,2.995510,10.160000,1.495523,0.144245,-2.801855,24.887914,0.000000
0.010000,2.996698,10.160000,1.496710,0.118715,-2.552976,24.887914,0.000000
0.010000,2.997654,10.160000,1.497667,0.095674,-2.304097,24.887914,0.000000
0.010000,2.998405,10.160000,1.498418,0.075122,-2.055218,24.887914,0.000000
0.010000,2.998976,10.160000,1.498989,0.057059,-1.806338,24.887914,0.000000
0.010000,2.999391,10.160000,1.499403,0.041484,-1.557459,24.887914,0.000000
0.010000,2.999675,10.160000,1.499687,0.028398,-1.308580,24.887914,0.000000
0.010000,2.999853,10.160000,1.499865,0.017801,-1.059701,24.887914,0.000000
0.010000,2.999950,10.160000,1.499962,0.009693,-0.810822,24.887914,0.000000
0.010000,2.999991,10.160000,1.500003,0.004074,-0.561943,24.887914,0.000000
0.010000,3.000000,10.160000,1.500012,0.000943,-0.313064,24.887914,0.000000
0.010000,3.000000,10.160000,1.500012,0.000000,-0.094312,21.875160,0.000000
