0.646665, 1.461349, 10
0.661449, 1.478370, 10
0.676403, 1.495395, 10
0.691527, 1.512425, 10
0.706822, 1.529459, 10
0.722287, 1.546498, 10
0.737922, 1.563542, 10
0.753728, 1.580590, 10
0.769705, 1.597643, 10
0.785852, 1.614701, 10
0.802169, 1.631763, 10
0.818657, 1.648831, 10
0.835317, 1.665903, 10
0.852146, 1.682981, 10
0.869147, 1.700063, 10
0.886318, 1.717151, 10
0.903661, 1.734244, 10
0.921174, 1.751342, 10
0.938859, 1.768445, 10
0.956714, 1.785554, 10
0.974741, 1.802668, 10
0.992939, 1.819788, 10
1.011308, 1.836913, 10
1.029848, 1.854044, 10
1.048560, 1.871180, 10
1.067443, 1.888322, 10
1.086498, 1.905470, 10
1.105724, 1.922623, 10
1.125122, 1.939783, 10
1.144692, 1.956948, 10
1.164433, 1.974119, 10
1.184346, 1.991296, 10
1.204431, 2.008480, 10
1.224687, 2.025669, 10
1.245116, 2.042865, 10
1.265717, 2.060066, 10
1.286489, 2.077274, 10
1.307434, 2.094489, 10
1.328551, 2.111710, 10
1.349841, 2.128937, 10
1.371302, 2.146170, 10
1.392937, 2.163411, 10
1.414743, 2.180658, 10
1.436722, 2.197911, 10
1.458874, 2.215171, 10
1.481198, 2.232438, 10
1.503695, 2.249712, 10
1.526365, 2.266993, 10
1.549208, 2.284280, 10
1.572224, 2.301575, 10
1.595413, 2.318876, 10
1.618775, 2.336185, 10
1.642310, 2.353501, 10
1.666018, 2.370824, 10
1.689899, 2.388154, 10
1.713954, 2.405492, 10
1.738183, 2.422837, 10
1.762585, 2.440189, 10
1.787160, 2.457549, 10
1.811909, 2.474917, 10
1.836832, 2.492292, 10
1.861929, 2.509674, 10
1.887199, 2.527064, 10
1.912644, 2.544462, 10
1.938263, 2.561868, 10
1.964056, 2.579282, 10
1.990023, 2.596703, 10
2.016164, 2.614133, 10
2.042480, 2.631570, 10
2.068970, 2.649016, 10
2.095635, 2.666470, 10
2.122474, 2.683931, 10
2.149488, 2.701402, 10
2.176677, 2.718880, 10
2.204040, 2.736366, 10
2.231579, 2.753861, 10
2.259293, 2.771365, 10
2.287181, 2.788877, 10
2.315245, 2.806397, 10
2.343485, 2.823926, 10
2.371899, 2.841464, 10
2.400489, 2.859010, 10
2.429255, 2.876565, 10
2.458196, 2.894129, 10
2.487313, 2.911702, 10
2.516606, 2.929283, 10
2.546075, 2.946874, 10
2.575720, 2.964473, 10
2.605540, 2.982082, 10
2.635537, 2.999700, 10
2.665711, 3.017326, 10
2.696060, 3.034962, 10
2.726586, 3.052608, 10
2.757289, 3.070262, 10
2.788168, 3.087926, 10
2.819224, 3.105599, 10
2.850457, 3.123282, 10
2.881867, 3.140974, 10
2.913454, 3.158676, 10
2.945217, 3.176387, 10
2.977159, 3.194108, 10
3.009277, 3.211839, 10
3.041573, 3.229580, 10
3.074046, 3.247330, 10
3.106697, 3.265090, 10
3.139526, 3.282860, 10
3.172532, 3.300640, 10
3.205716, 3.318430, 10
3.239079, 3.336230, 10
3.272619, 3.354040, 10
3.306338, 3.371860, 10
3.340234, 3.389691, 10
3.374310, 3.407531, 10
3.408564, 3.425382, 10
3.442996, 3.443244, 10
3.477607, 3.461115, 10
3.512397, 3.478997, 10
3.547366, 3.496890, 10
3.582514, 3.514793, 10
3.617841, 3.532707, 10
3.653347, 3.550631, 10
3.689033, 3.568566, 10
3.724898, 3.586512, 10
3.760943, 3.604468, 10
3.797167, 3.622436, 10
3.833571, 3.640414, 10
3.870155, 3.658403, 10
3.906919, 3.676403, 10
3.943863, 3.694414, 10
3.980988, 3.712436, 10
4.018293, 3.730470, 10
4.055778, 3.748514, 10
4.093443, 3.766570, 10
4.131290, 3.784637, 10
4.169317, 3.802715, 10
4.207525, 3.820804, 10
4.245914, 3.838905, 10
4.284484, 3.857018, 10
4.323236, 3.875142, 10
4.362168, 3.893277, 10
4.401283, 3.911424, 10
4.440578, 3.929583, 10
4.480056, 3.947753, 10
4.519715, 3.965935, 10
4.559557, 3.984129, 10
4.599580, 4.002335, 10
4.639785, 4.020553, 10
4.680173, 4.038782, 10
4.720744, 4.057024, 10
4.761496, 4.075277, 10
4.802432, 4.093543, 10
4.843550, 4.111821, 10
4.884851, 4.130111, 10
4.926335, 4.148413, 10
4.968002, 4.166727, 10
5.009853, 4.185054, 10
5.051887, 4.203393, 10
5.094104, 4.221745, 10
5.136505, 4.240109, 10
5.179090, 4.258486, 10
5.221859, 4.276875, 10
5.264812, 4.295277, 10
5.307949, 4.313691, 10
5.351270, 4.332118, 10
5.394776, 4.350558, 10
5.438466, 4.369011, 10
5.482340, 4.387477, 10
5.526400, 4.405955, 10
5.570644, 4.424447, 10
5.615074, 4.442952, 10
5.659689, 4.461469, 10
5.704489, 4.480000, 10
5.749474, 4.498544, 10
5.794645, 4.517102, 10
5.840002, 4.535672, 10
5.885544, 4.554256, 10
5.931273, 4.572854, 10
5.977188, 4.591465, 10
6.023288, 4.610089, 10
6.069576, 4.628727, 10
6.116050, 4.647378, 10
6.162710, 4.666044, 10
6.209557, 4.684723, 10
6.256591, 4.703415, 10
6.303813, 4.722122, 10
6.351221, 4.740842, 10
6.398817, 4.759577, 10
6.446600, 4.778325, 10
6.494571, 4.797088, 10
6.542730, 4.815865, 10
6.591076, 4.834655, 10
6.639611, 4.853460, 10
6.688333, 4.872280, 10
6.737245, 4.891113, 10
6.786344, 4.909962, 10
6.835632, 4.928824, 10
6.885109, 4.947701, 10
6.934775, 4.966593, 10
6.984630, 4.985499, 10
7.034675, 5.004420, 10
7.084908, 5.023356, 10
7.135331, 5.042306, 10
7.185944, 5.061272, 10
7.236746, 5.080252, 10
7.287739, 5.099248, 10
7.338922, 5.118258, 10
7.390294, 5.137284, 10
7.441858, 5.156324, 10
7.493611, 5.175380, 10
7.545556, 5.194451, 10
7.597691, 5.213538, 10
7.650018, 5.232640, 10
7.702535, 5.251757, 10
7.755244, 5.270890, 10
7.808145, 5.290038, 10
7.861237, 5.309203, 10
7.914520, 5.328382, 10
7.967996, 5.347578, 10
8.021664, 5.366789, 10
8.075524, 5.386017, 10
8.129577, 5.405260, 10
8.183822, 5.424519, 10
8.238260, 5.443794, 10
8.292891, 5.463086, 10
8.347715, 5.482393, 10
8.402732, 5.501717, 10
8.457943, 5.521057, 10
8.513347, 5.540413, 10
8.568945, 5.559786, 10
8.624736, 5.579175, 10
8.680722, 5.598581, 10
8.736902, 5.618003, 10
8.793277, 5.637442, 10
8.849845, 5.656897, 10
8.906609, 5.676369, 10
8.963568, 5.695858, 10
9.020721, 5.715364, 10
9.078070, 5.734887, 10
9.135615, 5.754426, 10
9.193354, 5.773983, 10
9.251287, 5.793302, 10
9.309409, 5.812132, 10
9.367713, 5.830470, 10
9.426197, 5.848317, 10
9.484853, 5.865672, 10
9.543679, 5.882533, 10
9.602668, 5.898901, 10
9.661815, 5.914775, 10
9.721117, 5.930154, 10
9.780567, 5.945038, 10
9.840162, 5.959426, 10
9.899895, 5.973316, 10
9.959762, 5.986710, 10
10.019758, 5.999605, 10
10.079878, 6.012002, 10
10.140117, 6.023899, 10
10.200470, 6.035296, 10
10.260932, 6.046192, 10
10.321498, 6.056586, 10
10.382162, 6.066479, 10
10.442921, 6.075868, 10
10.503769, 6.084754, 10
10.564700, 6.093136, 10
10.625710, 6.101013, 10
10.686794, 6.108383, 10
10.747946, 6.115248, 10
10.809162, 6.121605, 10
10.870437, 6.127454, 10
10.931765, 6.132795, 10
10.993141, 6.137626, 10
11.054561, 6.141947, 10
11.116018, 6.145758, 10
11.177509, 6.149056, 10
11.239027, 6.151843, 10
11.300568, 6.154116, 10
11.362130, 6.156132, 10
11.423711, 6.158147, 10
11.485313, 6.160160, 10
11.546935, 6.162172, 10
11.608576, 6.164183, 10
11.670238, 6.166192, 10
11.731920, 6.168199, 10
11.793622, 6.170204, 10
11.855344, 6.172208, 10
11.917087, 6.174210, 10
11.978849, 6.176210, 10
12.040631, 6.178207, 10
12.102433, 6.180203, 10
12.164255, 6.182196, 10
12.226097, 6.184187, 10
12.287958, 6.186175, 10
12.349840, 6.188160, 10
12.411741, 6.190143, 10
12.473663, 6.192123, 10
12.535604, 6.194100, 10
12.597564, 6.196074, 10
12.659545, 6.198045, 10
12.721545, 6.200012, 10
12.783565, 6.201976, 10
12.845604, 6.203936, 10
12.907663, 6.205893, 10
12.969741, 6.207846, 10
13.031839, 6.209795, 10
13.093957, 6.211739, 10
13.156094, 6.213680, 10
13.218250, 6.215616, 10
13.280425, 6.217547, 10
13.342620, 6.219474, 10
13.404834, 6.221396, 10
13.467067, 6.223313, 10
13.529319, 6.225225, 10
13.593990, 6.467101, 10
13.659788, 6.579793, 10
13.725702, 6.591422, 10
13.791736, 6.603382, 10
13.857893, 6.615683, 10
13.924176, 6.628336, 10
13.990590, 6.641354, 10
14.057137, 6.654748, 10
14.123823, 6.668530, 10
14.190650, 6.682713, 10
14.257623, 6.697309, 10
14.324746, 6.712332, 10
14.392024, 6.727795, 10
14.459461, 6.743712, 10
14.527062, 6.760095, 10
14.594832, 6.776961, 10
14.662775, 6.794322, 10
14.730897, 6.812192, 10
14.799203, 6.830587, 10
14.867698, 6.849521, 10
14.936388, 6.869008, 10
15.005279, 6.889063, 10
15.074376, 6.909698, 10
15.143685, 6.930929, 10
15.213213, 6.952768, 10
15.282965, 6.975229, 10
15.352948, 6.998322, 10
15.423169, 7.022060, 10
15.493633, 7.046452, 10
15.564348, 7.071507, 10
15.635321, 7.097233, 10
15.706557, 7.123635, 10
15.778064, 7.150717, 10
15.849849, 7.178480, 10
15.921918, 7.206923, 10
15.994279, 7.236042, 10
16.066937, 7.265829, 10
16.139900, 7.296272, 10
16.213173, 7.327356, 10
16.286764, 7.359060, 10
16.360678, 7.391360, 10
16.434920, 7.424224, 10
16.509496, 7.457615, 10
16.584411, 7.491489, 10
16.659669, 7.525795, 10
16.735274, 7.560474, 10
16.811228, 7.595460, 10
16.887535, 7.630677, 10
16.964195, 7.666041, 10
17.041210, 7.701459, 10
17.118578, 7.736828, 10
17.196299, 7.772036, 10
17.274368, 7.806961, 10
17.352783, 7.841474, 10
17.431537, 7.875433, 10
17.510624, 7.908693, 10
17.590035, 7.941098, 10
17.669760, 7.972487, 10
17.749787, 8.002695, 10
17.830102, 8.031551, 10
17.910691, 8.058886, 10
17.991537, 8.084528, 10
18.072620, 8.108309, 10
18.153920, 8.130065, 10
18.235417, 8.149641, 10
18.317086, 8.166888, 10
18.398902, 8.181673, 10
18.480841, 8.193874, 10
18.562875, 8.203388, 10
18.644976, 8.210128, 10
18.727117, 8.214027, 10
18.809267, 8.215043, 10
18.891398, 8.213151, 10
18.973482, 8.208351, 10
19.055489, 8.200667, 10
19.137390, 8.190144, 10
19.219159, 8.176846, 10
19.300767, 8.160861, 10
19.382190, 8.142292, 10
19.463403, 8.121262, 10
19.544382, 8.097906, 10
19.625105, 8.072371, 10
19.705554, 8.044815, 10
19.785708, 8.015402, 10
19.865551, 7.984301, 10
19.945067, 7.951686, 10
20.024245, 7.917727, 10
20.103071, 7.882595, 10
20.181535, 7.846458, 10
20.259630, 7.809478, 10
20.337348, 7.771810, 10
20.414684, 7.733604, 10
20.491634, 7.694999, 10
20.568195, 7.656127, 10
20.644367, 7.617110, 10
20.720147, 7.578061, 10
20.795538, 7.539082, 10
20.870541, 7.500267, 10
20.945158, 7.461701, 10
21.019392, 7.423457, 10
21.093248, 7.385604, 10
21.166730, 7.348198, 10
21.239843, 7.311290, 10
21.312592, 7.274924, 10
21.384984, 7.239135, 10
21.457023, 7.203953, 10
21.528717, 7.169402, 10
21.600072, 7.135502, 10
21.671095, 7.102267, 10
21.741792, 7.069706, 10
21.812170, 7.037825, 10
21.882237, 7.006628, 10
21.951998, 6.976113, 10
22.021461, 6.946278, 10
22.090632, 6.917117, 10
22.159518, 6.888597, 10
22.228122, 6.860425, 10
22.296445, 6.832336, 10
22.364489, 6.804324, 10
22.432252, 6.776386, 10
22.499738, 6.748515, 10
22.566945, 6.720703, 10
22.633874, 6.692942, 10
22.700526, 6.665221, 10
22.766901, 6.637531, 10
22.833000, 6.609860, 10
22.898822, 6.582197, 10
22.964367, 6.554532, 10
23.029636, 6.526850, 10
23.094627, 6.499142, 10
23.159341, 6.471393, 10
23.223777, 6.443593, 10
23.287934, 6.415727, 10
23.351812, 6.387786, 10
23.415410, 6.359755, 10
23.478726, 6.331623, 10
23.541760, 6.303378, 10
23.604510, 6.275009, 10
23.666975, 6.246504, 10
23.729153, 6.217851, 10
23.791044, 6.189040, 10
23.852644, 6.160060, 10
23.913954, 6.130901, 10
23.974969, 6.101552, 10
24.035689, 6.072003, 10
24.096112, 6.042245, 10
24.156234, 6.012269, 10
24.216055, 5.982065, 10
24.275571, 5.951624, 10
24.334780, 5.920940, 10
24.393681, 5.890024, 10
24.452272, 5.859128, 10
24.510557, 5.828477, 10
24.568537, 5.798058, 10
24.626216, 5.767861, 10
24.683595, 5.737875, 10
24.740676, 5.708090, 10
24.797461, 5.678496, 10
24.853951, 5.649083, 10
24.910150, 5.619841, 10
24.966057, 5.590763, 10
25.021676, 5.561839, 10
25.077006, 5.533061, 10
25.132051, 5.504421, 10
25.186810, 5.475911, 10
25.241285, 5.447523, 10
25.295477, 5.419250, 10
25.349388, 5.391085, 10
25.403019, 5.363021, 10
25.456369, 5.335052, 10
25.509441, 5.307170, 10
25.562234, 5.279370, 10
25.614751, 5.251646, 10
25.666991, 5.223991, 10
25.718955, 5.196400, 10
25.770643, 5.168866, 10
25.822057, 5.141386, 10
25.873197, 5.113953, 10
25.924062, 5.086562, 10
25.974655, 5.059208, 10
26.024973, 5.031886, 10
26.075019, 5.004591, 10
26.124793, 4.977319, 10
26.174293, 4.950065, 10
26.223521, 4.922825, 10
26.272477, 4.895594, 10
26.321161, 4.868367, 10
26.369572, 4.841142, 10
26.417712, 4.813913, 10
26.465578, 4.786677, 10
26.513173, 4.759430, 10
26.560494, 4.732168, 10
26.607543, 4.704887, 10
26.656380, 4.883635, 10
26.705607, 4.922697, 10
26.754659, 4.905204, 10
26.803536, 4.887712, 10
26.852238, 4.870219, 10
26.900765, 4.852726, 10
26.949117, 4.835233, 10
26.997295, 4.817741, 10
27.045297, 4.800248, 10
27.093125, 4.782755, 10
27.140778, 4.765263, 10
27.188255, 4.747770, 10
27.235558, 4.730277, 10
27.282686, 4.712784, 10
27.329639, 4.695292, 10
27.376417, 4.677799, 10
27.423020, 4.660306, 10
27.469448, 4.642814, 10
27.515701, 4.625321, 10
27.561779, 4.607828, 10
27.607683, 4.590335, 10
27.653411, 4.572843, 10
27.698965, 4.555350, 10
27.744343, 4.537857, 10
27.789547, 4.520365, 10
27.834576, 4.502872, 10
27.879429, 4.485379, 10
27.924108, 4.467886, 10
27.968612, 4.450394, 10
28.012941, 4.432901, 10
28.057095, 4.415408, 10
28.101074, 4.397916, 10
28.144879, 4.380423, 10
28.188508, 4.362930, 10
28.231962, 4.345437, 10
28.275242, 4.327945, 10
28.318346, 4.310452, 10
28.361276, 4.292959, 10
28.404031, 4.275467, 10
28.446610, 4.257974, 10
28.489015, 4.240481, 10
28.531245, 4.222989, 10
28.573300, 4.205496, 10
28.615180, 4.188003, 10
28.656885, 4.170510, 10
28.698415, 4.153018, 10
28.739771, 4.135525, 10
28.780951, 4.118032, 10
28.821956, 4.100540, 10
28.862787, 4.083047, 10
28.903442, 4.065554, 10
28.943923, 4.048061, 10
28.984229, 4.030569, 10
29.024359, 4.013076, 10
29.064315, 3.995583, 10
29.104096, 3.978091, 10
29.143702, 3.960598, 10
29.183133, 3.943105, 10
29.222389, 3.925612, 10
29.261470, 3.908120, 10
29.300377, 3.890627, 10
29.339108, 3.873134, 10
29.377664, 3.855642, 10
29.416046, 3.838149, 10
29.454253, 3.820656, 10
29.492284, 3.803163, 10
29.530141, 3.785671, 10
29.567823, 3.768178, 10
29.605330, 3.750685, 10
29.642661, 3.733193, 10
29.679818, 3.715700, 10
29.716801, 3.698207, 10
29.753608, 3.680714, 10
29.790240, 3.663222, 10
29.826697, 3.645729, 10
29.862980, 3.628236, 10
29.899087, 3.610744, 10
29.935019, 3.593251, 10
29.970777, 3.575758, 10
30.006360, 3.558265, 10
30.041767, 3.540773, 10
30.077000, 3.523280, 10
30.112058, 3.505787, 10
30.146941, 3.488295, 10
30.181649, 3.470802, 10
30.216182, 3.453309, 10
30.250540, 3.435817, 10
30.284724, 3.418324, 10
30.318732, 3.400831, 10
30.352565, 3.383338, 10
30.386224, 3.365846, 10
30.419707, 3.348353, 10
30.453016, 3.330860, 10
30.486150, 3.313368, 10
30.519108, 3.295875, 10
30.551892, 3.278382, 10
30.584501, 3.260889, 10
30.616935, 3.243397, 10
30.649194, 3.225904, 10
30.681278, 3.208411, 10
30.713187, 3.190919, 10
30.744922, 3.173426, 10
30.776481, 3.155933, 10
30.807865, 3.138440, 10
30.839075, 3.120948, 10
30.870109, 3.103455, 10
30.900969, 3.085962, 10
30.931654, 3.068470, 10
30.962163, 3.050977, 10
30.992498, 3.033484, 10
31.022658, 3.015991, 10
31.052643, 2.998499, 10
31.082453, 2.981006, 10
31.112088, 2.963513, 10
31.141549, 2.946021, 10
31.170834, 2.928528, 10
31.199944, 2.911035, 10
31.228880, 2.893542, 10
31.257640, 2.876050, 10
31.286226, 2.858557, 10
31.314636, 2.841064, 10
31.342872, 2.823572, 10
31.370933, 2.806079, 10
31.398819, 2.788586, 10
31.426530, 2.771093, 10
31.454066, 2.753601, 10
31.481427, 2.736108, 10
31.508613, 2.718615, 10
31.535624, 2.701123, 10
31.562460, 2.683630, 10
31.589122, 2.666137, 10
31.615608, 2.648644, 10
31.641920, 2.631152, 10
31.668056, 2.613659, 10
31.694018, 2.596166, 10
31.719805, 2.578674, 10
31.745417, 2.561181, 10
31.770853, 2.543688, 10
31.796115, 2.526196, 10
31.821202, 2.508703, 10
31.846114, 2.491210, 10
31.870852, 2.473717, 10
31.895414, 2.456225, 10
31.919801, 2.438732, 10
31.944014, 2.421239, 10
31.968051, 2.403747, 10
31.991914, 2.386254, 10
32.015601, 2.368761, 10
32.039114, 2.351268, 10
32.062452, 2.333776, 10
32.085615, 2.316283, 10
32.108602, 2.298790, 10
32.131415, 2.281298, 10
32.154053, 2.263805, 10
32.176517, 2.246312, 10
32.198805, 2.228819, 10
32.220918, 2.211327, 10
32.242856, 2.193834, 10
32.264620, 2.176341, 10
32.286208, 2.158849, 10
32.307622, 2.141356, 10
32.328860, 2.123863, 10
32.349924, 2.106370, 10
32.370813, 2.088878, 10
32.391527, 2.071385, 10
32.412066, 2.053892, 10
32.432430, 2.036400, 10
32.452619, 2.018907, 10
32.472633, 2.001414, 10
32.492472, 1.983921, 10
32.512136, 1.966429, 10
32.531626, 1.948936, 10
32.550940, 1.931443, 10
32.570080, 1.913951, 10
32.589044, 1.896458, 10
32.607834, 1.878965, 10
32.626449, 1.861472, 10
32.644888, 1.843980, 10
32.663153, 1.826487, 10
32.681243, 1.808994, 10
32.699158, 1.791502, 10
32.716898, 1.774009, 10
32.734464, 1.756516, 10
32.751854, 1.739023, 10
32.769069, 1.721531, 10
32.786109, 1.704038, 10
32.802975, 1.686545, 10
32.819665, 1.669053, 10
32.836181, 1.651560, 10
32.852522, 1.634067, 10
32.868687, 1.616575, 10
32.884678, 1.599082, 10
32.900494, 1.581589, 10
32.916135, 1.564096, 10
32.931601, 1.546604, 10
32.946892, 1.529111, 10
32.962008, 1.511618, 10
32.976950, 1.494126, 10
32.991716, 1.476633, 10
33.006307, 1.459140, 10
33.020724, 1.441647, 10
33.034965, 1.424155, 10
33.049032, 1.406662, 10
33.062924, 1.389169, 10
33.076641, 1.371677, 10
33.090182, 1.354184, 10
33.103549, 1.336691, 10
33.116741, 1.319198, 10
33.129758, 1.301706, 10
33.142600, 1.284213, 10
33.155268, 1.266720, 10
33.167760, 1.249228, 10
33.180077, 1.231735, 10
33.192220, 1.214242, 10
33.204187, 1.196749, 10
33.215980, 1.179257, 10
33.227597, 1.161764, 10
33.239040, 1.144271, 10
33.250308, 1.126779, 10
33.261401, 1.109286, 10
33.272319, 1.091793, 10
33.283062, 1.074300, 10
33.293630, 1.056808, 10
33.304023, 1.039315, 10
33.314241, 1.021822, 10
33.324284, 1.004330, 10
33.334153, 0.986837, 10
33.343846, 0.969344, 10
33.353365, 0.951851, 10
33.362708, 0.934359, 10
33.371877, 0.916866, 10
33.380871, 0.899373, 10
33.389690, 0.881881, 10
33.398333, 0.864388, 10
33.406802, 0.846895, 10
33.415096, 0.829403, 10
33.423216, 0.811910, 10
33.431160, 0.794417, 10
33.438929, 0.776924, 10
33.446523, 0.759432, 10
33.453943, 0.741939, 10
33.461187, 0.724446, 10
33.468257, 0.706954, 10
33.475151, 0.689461, 10
33.481871, 0.671968, 10
33.488416, 0.654475, 10
33.494786, 0.636983, 10
33.500980, 0.619490, 10
33.507000, 0.601997, 10
33.512845, 0.584505, 10
33.518516, 0.567012, 10
33.524011, 0.549519, 10
33.529331, 0.532026, 10
33.534476, 0.514534, 10
33.539447, 0.497041, 10
33.544242, 0.479548, 10
33.548863, 0.462056, 10
33.553308, 0.444563, 10
33.557579, 0.427070, 10
33.561675, 0.409577, 10
33.565596, 0.392085, 10
33.569342, 0.374592, 10
33.572913, 0.357099, 10
33.576309, 0.339607, 10
33.579530, 0.322114, 10
33.582576, 0.304643, 10
33.585451, 0.287443, 10
33.588158, 0.270743, 10
33.590704, 0.254542, 10
33.593092, 0.238842, 10
33.595328, 0.223641, 10
33.597418, 0.208940, 10
33.599365, 0.194739, 10
33.601176, 0.181037, 10
33.602854, 0.167836, 10
33.604405, 0.155134, 10
33.605835, 0.142932, 10
33.607147, 0.131230, 10
33.608347, 0.120027, 10
33.609440, 0.109325, 10
33.610432, 0.099122, 10
33.611326, 0.089419, 10
33.612128, 0.080216, 10
33.612843, 0.071512, 10
33.613476, 0.063308, 10
33.614032, 0.055605, 10
33.614516, 0.048401, 10
33.614933, 0.041696, 10
33.615288, 0.035492, 10
33.615586, 0.029787, 10
33.615832, 0.024582, 10
33.616031, 0.019877, 10
33.616187, 0.015672, 10
33.616307, 0.011966, 10
33.616395, 0.008760, 10
33.616455, 0.006054, 10
33.616494, 0.003848, 10
33.616515, 0.002142, 10
33.616524, 0.000935, 10
33.616527, 0.000228, 10
33.616527, 0.000000, 10
